51,81,24,0
51,81,24,0
51,81,24,0
51,81,24,0
51,81,107,0
51,81,107,0
51,81,107,0
51,81,131,0
51,81,103,0
51,81,103,0
51,81,103,0
51,81,11,0
51,81,11,0
51,81,2,0
51,81,2,0
51,81,2,0
51,81,12,0
51,81,66,0
51,81,66,0
51,81,66,0
51,81,50,0
51,81,42,0
51,81,42,0
51,81,42,0
51,81,74,0
51,81,96,0
51,81,96,0
51,81,96,0
51,81,48,0
51,81,48,0
51,81,48,0
51,81,48,0
51,81,50,0
51,81,50,0
51,81,50,0
51,81,50,0
51,81,38,0
51,81,38,0
51,81,38,0
51,81,-70,0
51,81,-3,0
51,81,-3,0
51,81,-3,0
51,81,58,0
51,81,93,0
51,81,93,0
51,81,93,0
51,81,92,0
51,81,92,0
51,81,92,0
51,81,92,0
51,81,16,0
51,81,16,0
51,81,16,0
51,81,72,0
51,81,106,0
51,81,106,0
51,81,106,0
51,81,41,0
51,81,-82,0
51,81,-82,0
51,81,-82,0
61,78,-34,0
61,78,27,0
61,78,27,0
61,78,27,0
61,78,61,0
61,78,61,0
61,78,61,0
61,78,61,0
61,78,21,0
61,78,21,0
61,78,21,0
61,78,43,0
61,78,43,0
61,78,43,0
61,78,43,0
61,78,43,0
61,78,70,0
61,78,83,0
61,78,83,0
61,78,83,0
61,78,83,0
61,78,80,0
61,78,80,0
61,78,80,0
61,78,-19,0
61,78,-19,0
61,78,-19,0
61,78,-19,0
61,78,55,0
61,78,55,0
61,78,55,0
61,78,61,0
61,78,53,0
61,78,53,0
61,78,53,0
61,78,16,0
61,78,16,0
61,78,16,0
61,78,16,0
61,78,83,0
61,78,83,0
61,78,83,0
61,78,81,0
61,78,65,0
61,78,65,0
61,78,65,0
61,78,35,0
61,78,24,0
61,78,24,0
61,78,24,0
61,78,69,0
61,78,20,0
61,78,20,0
61,78,20,0
61,78,-14,0
61,78,-14,0
61,78,-14,0
61,78,-14,0
61,78,21,0
61,78,21,0
61,78,21,0
61,78,-23,0
61,78,-3,0
61,78,-3,0
61,78,-3,0
61,78,51,0
61,78,18,0
61,78,18,0
61,78,18,0
61,78,56,0
61,78,18,0
61,78,18,0
61,78,18,0
61,78,33,0
61,78,33,0
61,78,33,0
61,78,33,0
61,78,33,0
61,78,33,0
61,78,58,0
61,78,74,0
61,78,74,0
61,78,74,0
61,78,40,0
61,78,40,0
61,78,40,0
61,78,40,0
61,78,101,0
61,78,101,0
61,78,101,0
61,78,101,0
61,78,66,0
61,78,66,0
61,78,66,0
61,78,66,0
81,64,13,0
81,64,13,0
81,64,13,0
81,64,13,0
81,64,68,0
81,64,68,0
81,64,68,0
81,64,99,0
81,64,118,0
81,64,118,0
81,64,118,0
81,64,86,0
81,64,32,0
81,64,32,0
81,64,32,0
81,64,53,0
81,64,53,0
81,64,53,0
81,64,53,0
81,64,102,0
81,64,102,0
81,64,102,0
81,64,28,0
81,64,40,0
81,64,40,0
81,64,40,0
81,64,37,0
81,64,29,0
81,64,29,0
81,64,29,0
81,64,99,0
81,64,99,0
81,64,99,0
81,64,99,0
81,64,-13,0
81,64,-13,0
81,64,-13,0
81,64,-13,0
81,64,67,0
81,64,67,0
81,64,67,0
81,64,28,0
81,64,-5,0
81,64,-5,0
81,64,-5,0
81,64,-5,0
81,64,38,0
81,64,82,0
81,64,82,0
81,64,82,0
81,64,4,0
81,64,4,0
81,64,4,0
81,64,4,0
81,64,36,0
81,64,36,0
81,64,36,0
81,64,36,0
81,64,56,0
81,64,40,0
81,64,40,0
81,64,40,0
81,64,44,0
81,64,54,0
81,64,54,0
81,64,54,0
81,64,9,0
81,64,9,0
81,64,9,0
81,64,9,0
81,64,1,0
81,64,1,0
81,64,1,0
81,64,-40,0
81,64,100,0
81,64,100,0
81,64,100,0
81,64,100,0
81,64,19,0
81,64,19,0
81,64,19,0
81,64,22,0
81,64,108,0
81,64,108,0
81,64,108,0
81,64,83,0
81,64,83,0
81,64,83,0
81,64,83,0
81,64,50,0
81,64,50,0
81,64,50,0
81,64,50,0
81,64,163,0
81,64,163,0
81,64,163,0
81,64,123,0
69,78,152,0
69,78,152,0
69,78,152,0
69,78,82,0
69,78,117,0
69,78,117,0
69,78,117,0
69,78,120,0
69,78,147,0
69,78,147,0
69,78,147,0
69,78,147,0
69,78,52,0
69,78,52,0
69,78,52,0
69,78,52,0
69,78,57,0
69,78,57,0
69,78,57,0
69,78,56,0
69,78,-28,0
69,78,-28,0
69,78,-28,0
69,78,49,0
69,78,81,0
69,78,81,0
69,78,81,0
69,78,92,0
69,78,92,0
69,78,92,0
69,78,92,0
69,78,77,0
69,78,77,0
69,78,77,0
69,78,54,0
69,78,90,0
69,78,90,0
69,78,90,0
69,78,70,0
69,78,89,0
69,78,89,0
69,78,89,0
69,78,37,0
69,78,37,0
69,78,37,0
69,78,37,0
69,78,59,0
69,78,59,0
69,78,59,0
69,78,59,0
69,78,70,0
69,78,70,0
69,78,70,0
69,78,28,0
69,78,68,0
69,78,68,0
69,78,68,0
69,78,72,0
69,78,49,0
69,78,49,0
69,78,49,0
69,78,2,0
69,78,8,0
69,78,8,0
69,78,8,0
69,78,-2,0
69,78,-2,0
69,78,-2,0
69,78,-2,0
69,78,34,0
69,78,34,0
69,78,34,0
69,78,34,0
69,78,68,0
69,78,71,0
69,78,71,0
69,78,71,0
69,78,43,0
69,78,43,0
69,78,43,0
69,78,43,0
69,78,-35,0
69,78,-35,0
69,78,-35,0
69,78,12,0
69,78,91,0
69,78,91,0
69,78,91,0
69,78,64,0
69,78,64,0
69,78,64,0
69,78,64,0
69,78,-13,0
69,78,-13,0
69,78,-13,0
69,78,-23,0
69,78,65,0
69,78,65,0
69,78,65,0
70,53,38,0
70,53,38,0
70,53,38,0
70,53,28,0
70,53,75,0
70,53,75,0
70,53,75,0
70,53,129,0
70,53,129,0
70,53,129,0
70,53,129,0
70,53,96,0
70,53,96,0
70,53,96,0
70,53,33,0
70,53,75,0
70,53,75,0
70,53,75,0
70,53,80,0
70,53,72,0
70,53,72,0
70,53,72,0
70,53,10,0
70,53,10,0
70,53,10,0
70,53,10,0
70,53,20,0
70,53,20,0
70,53,20,0
70,53,55,0
70,53,55,0
70,53,55,0
70,53,55,0
70,53,0,0
70,53,0,0
70,53,0,0
70,53,0,0
70,53,12,0
70,53,16,0
70,53,16,0
70,53,16,0
70,53,40,0
70,53,40,0
70,53,40,0
70,53,40,0
70,53,72,0
70,53,72,0
70,53,72,0
70,53,75,0
70,53,53,0
70,53,53,0
70,53,53,0
70,53,-5,0
70,53,21,0
70,53,21,0
70,53,21,0
70,53,25,0
70,53,25,0
70,53,25,0
70,53,25,0
70,53,105,0
70,53,105,0
70,53,105,0
70,53,54,0
70,53,85,0
70,53,85,0
70,53,85,0
70,53,18,0
70,53,18,0
70,53,18,0
70,53,18,0
70,53,41,0
70,53,41,0
70,53,41,0
70,53,73,0
70,53,64,0
70,53,64,0
70,53,64,0
70,53,45,0
70,53,45,0
70,53,45,0
70,53,45,0
70,53,109,0
70,53,109,0
70,53,109,0
70,53,109,0
70,53,97,0
70,53,97,0
70,53,97,0
70,53,97,0
70,53,59,0
70,53,59,0
70,53,59,0
70,53,156,0
70,53,64,0
70,53,64,0
70,53,64,0
70,53,64,0
70,53,64,0
77,48,72,0
77,48,72,0
77,48,72,0
77,48,72,0
77,48,121,0
77,48,121,0
77,48,121,0
77,48,121,0
77,48,128,0
77,48,128,0
77,48,128,0
77,48,128,0
77,48,85,0
77,48,85,0
77,48,85,0
77,48,38,0
77,48,38,0
77,48,38,0
77,48,38,0
77,48,74,0
77,48,74,0
77,48,74,0
77,48,74,0
77,48,24,0
77,48,24,0
77,48,24,0
77,48,-18,0
77,48,-18,0
77,48,-18,0
77,48,-18,0
77,48,41,0
77,48,41,0
77,48,41,0
77,48,-9,0
77,48,-24,0
77,48,-24,0
77,48,-24,0
77,48,38,0
77,48,121,0
77,48,121,0
77,48,121,0
77,48,-8,0
77,48,26,0
77,48,26,0
77,48,26,0
77,48,2,0
77,48,2,0
77,48,2,0
77,48,2,0
77,48,43,0
77,48,43,0
77,48,43,0
77,48,43,0
77,48,54,0
77,48,54,0
77,48,54,0
77,48,48,0
77,48,48,0
77,48,48,0
77,48,48,0
77,48,48,0
77,48,48,0
77,48,23,0
77,48,23,0
77,48,23,0
77,48,23,0
77,48,86,0
77,48,86,0
77,48,86,0
77,48,59,0
77,48,42,0
77,48,42,0
77,48,42,0
77,48,41,0
77,48,41,0
77,48,41,0
77,48,41,0
77,48,103,0
77,48,103,0
77,48,103,0
77,48,52,0
77,48,93,0
77,48,93,0
77,48,93,0
77,48,54,0
77,48,-38,0
77,48,-38,0
77,48,-38,0
77,48,53,0
77,48,49,0
77,48,49,0
77,48,49,0
53,56,16,0
53,56,16,0
53,56,16,0
53,56,16,0
53,56,67,0
53,56,67,0
53,56,67,0
53,56,54,0
53,56,54,0
53,56,54,0
53,56,54,0
53,56,118,0
53,56,118,0
53,56,118,0
53,56,77,0
53,56,24,0
53,56,24,0
53,56,24,0
53,56,65,0
53,56,59,0
53,56,59,0
53,56,59,0
53,56,-23,0
53,56,-23,0
53,56,-23,0
53,56,-7,0
53,56,-23,0
53,56,-23,0
53,56,-23,0
53,56,-23,0
53,56,-23,0
53,56,-23,0
53,56,16,0
53,56,18,0
53,56,6,0
53,56,6,0
53,56,6,0
53,56,22,0
53,56,91,0
53,56,91,0
53,56,91,0
53,56,54,0
53,56,58,0
53,56,58,0
53,56,58,0
53,56,37,0
53,56,37,0
53,56,37,0
53,56,37,0
53,56,89,0
53,56,89,0
53,56,89,0
53,56,68,0
53,56,68,0
53,56,68,0
53,56,68,0
53,56,-17,0
53,56,-17,0
53,56,-17,0
53,56,17,0
53,56,69,0
53,56,69,0
53,56,69,0
53,56,41,0
53,56,54,0
53,56,54,0
53,56,54,0
53,56,5,0
53,56,2,0
53,56,2,0
53,56,2,0
53,56,6,0
53,56,6,0
53,56,6,0
53,56,6,0
53,56,12,0
53,56,12,0
53,56,12,0
53,56,33,0
53,56,28,0
53,56,28,0
53,56,28,0
53,56,84,0
53,56,84,0
53,56,84,0
53,56,84,0
53,56,118,0
53,56,118,0
53,56,118,0
53,56,118,0
53,56,67,0
53,56,67,0
53,56,67,0
53,56,67,0
53,56,19,0
53,56,19,0
53,56,19,0
53,56,19,0
51,34,68,0
51,34,68,0
51,34,68,0
51,34,68,0
51,34,5,0
51,34,5,0
51,34,5,0
51,34,5,0
51,34,58,0
51,34,58,0
51,34,58,0
51,34,58,0
51,34,25,0
51,34,25,0
51,34,25,0
51,34,21,0
51,34,17,0
51,34,17,0
51,34,17,0
51,34,84,0
51,34,102,0
51,34,102,0
51,34,102,0
51,34,-35,0
51,34,-35,0
51,34,-35,0
51,34,-35,0
51,34,41,0
51,34,41,0
51,34,41,0
51,34,41,0
51,34,53,0
51,34,53,0
51,34,53,0
51,34,12,0
51,34,-22,0
51,34,-22,0
51,34,-22,0
51,34,42,0
51,34,42,0
51,34,42,0
51,34,42,0
51,34,59,0
51,34,59,0
51,34,59,0
51,34,59,0
51,34,23,0
51,34,23,0
51,34,23,0
51,34,23,0
51,34,58,0
51,34,58,0
51,34,58,0
51,34,-10,0
51,34,32,0
51,34,32,0
51,34,32,0
51,34,32,0
51,34,32,0
51,34,72,0
51,34,72,0
51,34,72,0
51,34,72,0
51,34,58,0
51,34,58,0
51,34,58,0
51,34,52,0
51,34,50,0
51,34,50,0
51,34,50,0
51,34,68,0
51,34,89,0
51,34,89,0
51,34,89,0
51,34,81,0
51,34,-9,0
51,34,-9,0
51,34,-9,0
51,34,75,0
51,34,75,0
51,34,75,0
51,34,75,0
51,34,54,0
51,34,54,0
51,34,54,0
51,34,39,0
51,34,71,0
51,34,71,0
51,34,71,0
51,34,84,0
51,34,131,0
51,34,131,0
51,34,131,0
51,34,18,0
51,34,18,0
51,34,18,0
51,34,18,0
47,56,66,0
47,56,66,0
47,56,66,0
47,56,40,0
47,56,74,0
47,56,74,0
47,56,74,0
47,56,67,0
47,56,67,0
47,56,67,0
47,56,67,0
47,56,38,0
47,56,38,0
47,56,38,0
47,56,65,0
47,56,29,0
47,56,29,0
47,56,29,0
47,56,104,0
47,56,104,0
47,56,96,0
47,56,96,0
47,56,96,0
47,56,96,0
47,56,5,0
47,56,29,0
47,56,29,0
47,56,29,0
47,56,38,0
47,56,29,0
47,56,29,0
47,56,29,0
47,56,39,0
47,56,39,0
47,56,39,0
47,56,39,0
47,56,69,0
47,56,69,0
47,56,69,0
47,56,69,0
47,56,72,0
47,56,72,0
47,56,72,0
47,56,85,0
47,56,51,0
47,56,57,0
47,56,57,0
47,56,57,0
47,56,57,0
47,56,57,0
47,56,57,0
47,56,57,0
47,56,32,0
47,56,32,0
47,56,32,0
47,56,8,0
47,56,22,0
47,56,22,0
47,56,22,0
47,56,-6,0
47,56,35,0
47,56,35,0
47,56,35,0
47,56,52,0
47,56,102,0
47,56,102,0
47,56,102,0
47,56,107,0
47,56,107,0
47,56,107,0
47,56,107,0
47,56,42,0
47,56,42,0
47,56,42,0
47,56,42,0
47,56,52,0
47,56,72,0
47,56,72,0
47,56,72,0
47,56,45,0
47,56,45,0
47,56,45,0
47,56,45,0
47,56,60,0
47,56,60,0
47,56,60,0
47,56,60,0
47,56,66,0
47,56,66,0
47,56,66,0
47,56,66,0
47,56,16,0
47,56,16,0
47,56,16,0
47,56,45,0
47,56,61,0
47,56,61,0
47,56,61,0
60,38,59,0
60,38,59,0
60,38,59,0
60,38,59,0
60,38,58,0
60,38,58,0
60,38,58,0
60,38,35,0
60,38,133,0
60,38,117,0
60,38,117,0
60,38,117,0
60,38,60,0
60,38,74,0
60,38,74,0
60,38,74,0
60,38,76,0
60,38,76,0
60,38,76,0
60,38,76,0
60,38,-33,0
60,38,-33,0
60,38,-33,0
60,38,-88,0
60,38,-78,0
60,38,-78,0
60,38,-78,0
60,38,17,0
60,38,17,0
60,38,17,0
60,38,17,0
60,38,35,0
60,38,35,0
60,38,35,0
60,38,35,0
60,38,6,0
60,38,6,0
60,38,6,0
60,38,6,0
60,38,37,0
60,38,37,0
60,38,37,0
60,38,37,0
60,38,76,0
60,38,76,0
60,38,76,0
60,38,76,0
60,38,81,0
60,38,81,0
60,38,81,0
60,38,81,0
60,38,67,0
60,38,67,0
60,38,67,0
60,38,67,0
60,38,61,0
60,38,61,0
60,38,61,0
60,38,10,0
60,38,-21,0
60,38,-21,0
60,38,-21,0
60,38,53,0
60,38,53,0
60,38,53,0
60,38,53,0
60,38,28,0
60,38,28,0
60,38,28,0
60,38,49,0
60,38,38,0
60,38,38,0
60,38,38,0
60,38,89,0
60,38,106,0
60,38,106,0
60,38,106,0
60,38,24,0
60,38,24,0
60,38,24,0
60,38,24,0
60,38,60,0
60,38,60,0
60,38,60,0
60,38,60,0
60,38,116,0
60,38,116,0
60,38,116,0
60,38,65,0
60,38,65,0
60,38,65,0
60,38,65,0
60,38,42,0
60,38,42,0
60,38,42,0
60,38,42,0
61,41,18,0
61,41,18,0
61,41,18,0
61,41,119,0
61,41,119,0
61,41,119,0
61,41,119,0
61,41,35,0
61,41,35,0
61,41,35,0
61,41,35,0
61,41,19,0
61,41,19,0
61,41,19,0
61,41,19,0
61,41,19,0
61,41,19,0
61,41,68,0
61,41,39,0
61,41,39,0
61,41,39,0
61,41,39,0
61,41,-6,0
61,41,-6,0
61,41,-6,0
61,41,66,0
61,41,66,0
61,41,66,0
61,41,66,0
61,41,52,0
61,41,52,0
61,41,52,0
61,41,52,0
61,41,-3,0
61,41,-3,0
61,41,-3,0
61,41,60,0
61,41,42,0
61,41,42,0
61,41,42,0
61,41,20,0
61,41,57,0
61,41,57,0
61,41,57,0
61,41,77,0
61,41,77,0
61,41,77,0
61,41,77,0
61,41,36,0
61,41,36,0
61,41,36,0
61,41,36,0
61,41,43,0
61,41,43,0
61,41,43,0
61,41,43,0
61,41,89,0
61,41,89,0
61,41,89,0
61,41,89,0
61,41,101,0
61,41,101,0
61,41,101,0
61,41,-8,0
61,41,-8,0
61,41,-8,0
61,41,-8,0
61,41,51,0
61,41,51,0
61,41,51,0
61,41,51,0
61,41,96,0
61,41,96,0
61,41,96,0
61,41,96,0
61,41,38,0
61,41,38,0
61,41,38,0
61,41,38,0
61,41,97,0
61,41,8,0
61,41,8,0
61,41,8,0
61,41,8,0
61,41,53,0
61,41,53,0
61,41,53,0
61,41,53,0
61,41,74,0
61,41,74,0
61,41,74,0
61,41,74,0
61,41,64,0
61,41,64,0
61,41,64,0
61,41,32,0
67,34,53,0
67,34,53,0
67,34,53,0
67,34,72,0
67,34,72,0
67,34,72,0
67,34,72,0
67,34,36,0
67,34,36,0
67,34,36,0
67,34,76,0
67,34,93,0
67,34,93,0
67,34,93,0
67,34,34,0
67,34,4,0
67,34,4,0
67,34,4,0
67,34,4,0
67,34,4,0
67,34,4,0
67,34,4,0
67,34,39,0
67,34,39,0
67,34,39,0
67,34,72,0
67,34,121,0
67,34,121,0
67,34,121,0
67,34,36,0
67,34,36,0
67,34,36,0
67,34,36,0
67,34,9,0
67,34,9,0
67,34,9,0
67,34,22,0
67,34,97,0
67,34,97,0
67,34,97,0
67,34,57,0
67,34,57,0
67,34,57,0
67,34,57,0
67,34,57,0
67,34,57,0
67,34,35,0
67,34,35,0
67,34,35,0
67,34,35,0
67,34,52,0
67,34,52,0
67,34,52,0
67,34,34,0
67,34,18,0
67,34,18,0
67,34,18,0
67,34,91,0
67,34,117,0
67,34,117,0
67,34,117,0
67,34,27,0
67,34,27,0
67,34,27,0
67,34,27,0
67,34,-57,0
67,34,-57,0
67,34,-57,0
67,34,-57,0
67,34,97,0
67,34,97,0
67,34,97,0
67,34,105,0
67,34,88,0
67,34,88,0
67,34,88,0
67,34,88,0
67,34,3,0
67,34,3,0
67,34,3,0
67,34,35,0
67,34,34,0
67,34,34,0
67,34,34,0
67,34,60,0
67,34,60,0
67,34,60,0
67,34,60,0
67,34,132,0
67,34,132,0
67,34,132,0
67,34,132,0
67,34,39,0
67,34,39,0
67,34,39,0
67,34,50,0
67,34,114,0
67,34,114,0
67,34,114,0
66,20,51,0
66,20,112,0
66,20,112,0
66,20,112,0
66,20,112,0
66,20,43,0
66,20,43,0
66,20,43,0
66,20,43,0
66,20,96,0
66,20,38,0
66,20,38,0
66,20,38,0
66,20,22,0
66,20,22,0
66,20,22,0
66,20,22,0
66,20,102,0
66,20,102,0
66,20,102,0
66,20,-67,0
66,20,-67,0
66,20,-67,0
66,20,-67,0
66,20,52,0
66,20,52,0
66,20,52,0
66,20,87,0
66,20,105,0
66,20,105,0
66,20,105,0
66,20,32,0
66,20,55,0
66,20,55,0
66,20,55,0
66,20,81,0
66,20,92,0
66,20,92,0
66,20,92,0
66,20,98,0
66,20,67,0
66,20,67,0
66,20,67,0
66,20,64,0
66,20,64,0
66,20,64,0
66,20,64,0
66,20,50,0
66,20,50,0
66,20,50,0
66,20,50,0
66,20,39,0
66,20,39,0
66,20,39,0
66,20,16,0
66,20,92,0
66,20,92,0
66,20,92,0
66,20,-28,0
66,20,-28,0
66,20,-28,0
66,20,-28,0
66,20,3,0
66,20,3,0
66,20,3,0
66,20,71,0
66,20,88,0
66,20,88,0
66,20,88,0
66,20,88,0
66,20,88,0
66,20,32,0
66,20,32,0
66,20,32,0
66,20,32,0
66,20,114,0
66,20,114,0
66,20,114,0
66,20,49,0
66,20,84,0
66,20,84,0
66,20,84,0
66,20,69,0
66,20,103,0
66,20,103,0
66,20,103,0
66,20,122,0
66,20,84,0
66,20,84,0
66,20,84,0
66,20,50,0
66,20,50,0
66,20,50,0
66,20,50,0
66,20,68,0
66,20,68,0
66,20,68,0
48,53,68,0
48,53,64,0
48,53,64,0
48,53,64,0
48,53,40,0
48,53,40,0
48,53,40,0
48,53,40,0
48,53,-59,0
48,53,-59,0
48,53,-59,0
48,53,-37,0
48,53,-40,0
48,53,-40,0
48,53,-40,0
48,53,34,0
48,53,34,0
48,53,34,0
48,53,34,0
48,53,58,0
48,53,58,0
48,53,58,0
48,53,58,0
48,53,123,0
48,53,92,0
48,53,92,0
48,53,92,0
48,53,128,0
48,53,128,0
48,53,128,0
48,53,128,0
48,53,75,0
48,53,75,0
48,53,75,0
48,53,75,0
48,53,75,0
48,53,29,0
48,53,6,0
48,53,6,0
48,53,6,0
48,53,73,0
48,53,73,0
48,53,73,0
48,53,73,0
48,53,81,0
48,53,81,0
48,53,81,0
48,53,34,0
48,53,45,0
48,53,45,0
48,53,45,0
48,53,22,0
48,53,22,0
48,53,22,0
48,53,22,0
48,53,16,0
48,53,16,0
48,53,16,0
48,53,16,0
48,53,120,0
48,53,120,0
48,53,120,0
48,53,120,0
48,53,123,0
48,53,123,0
48,53,123,0
48,53,50,0
48,53,50,0
48,53,50,0
48,53,50,0
48,53,83,0
48,53,83,0
48,53,83,0
48,53,83,0
48,53,44,0
48,53,44,0
48,53,44,0
48,53,44,0
48,53,75,0
48,53,75,0
48,53,75,0
48,53,57,0
48,53,37,0
48,53,37,0
48,53,37,0
48,53,29,0
48,53,29,0
48,53,29,0
48,53,29,0
48,53,68,0
48,53,68,0
48,53,68,0
48,53,68,0
48,53,42,0
48,53,42,0
48,53,42,0
48,53,42,0
48,53,42,0
57,35,8,0
57,35,88,0
57,35,59,0
57,35,59,0
57,35,59,0
57,35,58,0
57,35,37,0
57,35,37,0
57,35,37,0
57,35,-24,0
57,35,-24,0
57,35,-24,0
57,35,-24,0
57,35,72,0
57,35,72,0
57,35,72,0
57,35,65,0
57,35,5,0
57,35,5,0
57,35,5,0
57,35,56,0
57,35,64,0
57,35,64,0
57,35,64,0
57,35,84,0
57,35,25,0
57,35,25,0
57,35,25,0
57,35,66,0
57,35,66,0
57,35,66,0
57,35,66,0
57,35,91,0
57,35,91,0
57,35,91,0
57,35,21,0
57,35,-12,0
57,35,-12,0
57,35,-12,0
57,35,9,0
57,35,59,0
57,35,59,0
57,35,59,0
57,35,64,0
57,35,83,0
57,35,83,0
57,35,83,0
57,35,11,0
57,35,11,0
57,35,11,0
57,35,11,0
57,35,98,0
57,35,98,0
57,35,98,0
57,35,98,0
57,35,21,0
57,35,21,0
57,35,21,0
57,35,25,0
57,35,25,0
57,35,25,0
57,35,25,0
57,35,25,0
57,35,107,0
57,35,71,0
57,35,71,0
57,35,71,0
57,35,71,0
57,35,71,0
57,35,71,0
57,35,71,0
57,35,88,0
57,35,38,0
57,35,38,0
57,35,38,0
57,35,18,0
57,35,61,0
57,35,61,0
57,35,61,0
57,35,66,0
57,35,66,0
57,35,66,0
57,35,66,0
57,35,41,0
57,35,41,0
57,35,41,0
57,35,41,0
57,35,-7,0
57,35,-7,0
57,35,-7,0
57,35,-7,0
57,35,72,0
57,35,72,0
57,35,72,0
57,35,72,0
43,64,76,0
43,64,76,0
43,64,76,0
43,64,91,0
43,64,120,0
43,64,120,0
43,64,120,0
43,64,87,0
43,64,87,0
43,64,87,0
43,64,87,0
43,64,77,0
43,64,77,0
43,64,77,0
43,64,-8,0
43,64,-8,0
43,64,-8,0
43,64,-8,0
43,64,45,0
43,64,45,0
43,64,45,0
43,64,45,0
43,64,25,0
43,64,25,0
43,64,25,0
43,64,25,0
43,64,40,0
43,64,40,0
43,64,40,0
43,64,40,0
43,64,40,0
43,64,-21,0
43,64,-21,0
43,64,-21,0
43,64,-21,0
43,64,35,0
43,64,35,0
43,64,35,0
43,64,55,0
43,64,2,0
43,64,2,0
43,64,2,0
43,64,-11,0
43,64,-11,0
43,64,-11,0
43,64,-11,0
43,64,87,0
43,64,87,0
43,64,87,0
43,64,87,0
43,64,76,0
43,64,76,0
43,64,76,0
43,64,76,0
43,64,59,0
43,64,59,0
43,64,59,0
43,64,119,0
43,64,119,0
43,64,119,0
43,64,119,0
43,64,7,0
43,64,7,0
43,64,7,0
43,64,48,0
43,64,58,0
43,64,58,0
43,64,58,0
43,64,40,0
43,64,90,0
43,64,90,0
43,64,90,0
43,64,82,0
43,64,120,0
43,64,120,0
43,64,120,0
43,64,74,0
43,64,74,0
43,64,74,0
43,64,74,0
43,64,42,0
43,64,75,0
43,64,75,0
43,64,75,0
43,64,58,0
43,64,58,0
43,64,58,0
43,64,58,0
43,64,40,0
43,64,40,0
43,64,40,0
43,64,40,0
43,64,40,0
43,64,17,0
43,64,23,0
43,64,23,0
43,64,23,0
60,64,69,0
60,64,69,0
60,64,69,0
60,64,69,0
60,64,32,0
60,64,32,0
60,64,32,0
60,64,32,0
60,64,64,0
60,64,64,0
60,64,64,0
60,64,72,0
60,64,55,0
60,64,55,0
60,64,55,0
60,64,26,0
60,64,26,0
60,64,26,0
60,64,26,0
60,64,48,0
60,64,48,0
60,64,48,0
60,64,22,0
60,64,25,0
60,64,25,0
60,64,25,0
60,64,50,0
60,64,35,0
60,64,35,0
60,64,35,0
60,64,36,0
60,64,36,0
60,64,36,0
60,64,36,0
60,64,119,0
60,64,119,0
60,64,119,0
60,64,119,0
60,64,107,0
60,64,107,0
60,64,107,0
60,64,107,0
60,64,35,0
60,64,35,0
60,64,35,0
60,64,35,0
60,64,-33,0
60,64,-33,0
60,64,-33,0
60,64,53,0
60,64,53,0
60,64,53,0
60,64,53,0
60,64,-11,0
60,64,-11,0
60,64,-11,0
60,64,-11,0
60,64,-11,0
60,64,26,0
60,64,26,0
60,64,26,0
60,64,26,0
60,64,-19,0
60,64,-19,0
60,64,-19,0
60,64,-26,0
60,64,90,0
60,64,90,0
60,64,90,0
60,64,91,0
60,64,91,0
60,64,91,0
60,64,91,0
60,64,68,0
60,64,53,0
60,64,53,0
60,64,53,0
60,64,58,0
60,64,72,0
60,64,72,0
60,64,72,0
60,64,50,0
60,64,50,0
60,64,50,0
60,64,50,0
60,64,43,0
60,64,43,0
60,64,43,0
60,64,-3,0
60,64,-59,0
60,64,-59,0
60,64,-59,0
60,64,-51,0
60,64,-38,0
60,64,-38,0
60,64,-38,0
57,51,65,0
57,51,65,0
57,51,65,0
57,51,65,0
57,51,65,0
57,51,65,0
57,51,65,0
57,51,81,0
57,51,81,0
57,51,81,0
57,51,81,0
57,51,115,0
57,51,115,0
57,51,115,0
57,51,103,0
57,51,41,0
57,51,41,0
57,51,41,0
57,51,-5,0
57,51,43,0
57,51,43,0
57,51,43,0
57,51,43,0
57,51,43,0
57,51,17,0
57,51,17,0
57,51,17,0
57,51,17,0
57,51,-21,0
57,51,-21,0
57,51,-21,0
57,51,-21,0
57,51,-4,0
57,51,-4,0
57,51,-4,0
57,51,-50,0
57,51,19,0
57,51,19,0
57,51,19,0
57,51,101,0
57,51,101,0
57,51,101,0
57,51,101,0
57,51,44,0
57,51,74,0
57,51,74,0
57,51,74,0
57,51,44,0
57,51,44,0
57,51,44,0
57,51,72,0
57,51,1,0
57,51,1,0
57,51,1,0
57,51,-4,0
57,51,-4,0
57,51,-4,0
57,51,-4,0
57,51,-10,0
57,51,22,0
57,51,22,0
57,51,22,0
57,51,-3,0
57,51,-3,0
57,51,-3,0
57,51,-3,0
57,51,25,0
57,51,25,0
57,51,25,0
57,51,131,0
57,51,37,0
57,51,37,0
57,51,37,0
57,51,7,0
57,51,7,0
57,51,7,0
57,51,7,0
57,51,84,0
57,51,84,0
57,51,84,0
57,51,84,0
57,51,-60,0
57,51,-60,0
57,51,-60,0
57,51,-60,0
57,51,-60,0
57,51,-21,0
57,51,48,0
57,51,48,0
57,51,48,0
57,51,48,0
57,51,85,0
57,51,85,0
57,51,85,0
57,51,-1,0
57,51,-1,0
57,51,-1,0
57,51,-1,0
50,60,91,0
50,60,23,0
50,60,23,0
50,60,23,0
50,60,113,0
50,60,113,0
50,60,113,0
50,60,113,0
50,60,131,0
50,60,131,0
50,60,131,0
50,60,131,0
50,60,2,0
50,60,2,0
50,60,2,0
50,60,2,0
50,60,43,0
