timestamps,TP9,AF7,AF8,TP10,Right AUX
1679759113.246,-28.320,5.859,12.695,73.242,0.000
1679759113.250,-50.293,-26.367,-14.648,-5.859,0.000
1679759113.254,-74.219,-75.684,-74.707,-144.043,0.000
1679759113.258,-53.711,-80.078,-83.496,-147.461,0.000
1679759113.262,-27.344,-43.945,-31.738,-13.184,0.000
1679759113.266,-9.766,-9.277,13.672,81.055,0.000
1679759113.270,-24.902,-16.602,-5.371,17.090,0.000
1679759113.274,-52.734,-52.246,-63.965,-120.117,0.000
1679759113.277,-46.387,-68.359,-82.031,-145.020,0.000
1679759113.281,-16.113,-37.598,-31.250,-22.461,0.000
1679759113.285,5.859,15.137,23.438,88.379,0.000
1679759113.289,-21.484,7.324,9.766,39.551,0.000
1679759113.293,-65.430,-47.363,-58.105,-101.074,0.000
1679759113.297,-62.500,-71.777,-84.473,-150.879,0.000
1679759113.301,-28.320,-51.270,-46.875,-47.852,0.000
1679759113.305,-21.484,-16.113,0.488,68.359,0.000
1679759113.309,-40.527,-12.207,2.930,40.039,0.000
1679759113.313,-66.406,-51.758,-51.758,-93.750,0.000
1679759113.316,-69.824,-79.590,-91.309,-155.762,0.000
1679759113.320,-37.109,-49.805,-57.129,-56.152,0.000
1679759113.324,-15.137,-5.859,4.395,69.824,0.000
1679759113.328,-24.902,2.441,13.672,64.453,0.000
1679759113.332,-47.363,-34.180,-37.109,-64.941,0.000
1679759113.336,-59.082,-72.266,-85.449,-154.297,0.000
1679759113.340,-37.598,-51.758,-62.012,-73.242,0.000
1679759113.344,-8.789,-8.301,-0.488,62.012,0.000
1679759113.348,-19.531,-1.465,13.184,67.871,0.000
1679759113.352,-49.316,-33.203,-38.574,-59.570,0.000
1679759113.356,-52.246,-73.242,-84.961,-149.902,0.000
1679759113.359,-17.090,-77.148,-61.523,-67.383,0.000
1679759113.363,12.207,-17.090,-9.766,63.965,0.000
1679759113.367,-5.859,30.762,3.906,72.266,0.000
1679759113.371,-45.898,-5.371,-36.621,-48.340,0.000
1679759113.375,-73.730,-63.477,-86.914,-171.875,0.000
1679759113.379,-60.547,-63.477,-75.195,-133.789,0.000
1679759113.383,-25.879,-15.137,-19.531,9.277,0.000
1679759113.387,-42.480,16.602,13.184,58.105,0.000
1679759113.391,-74.219,-18.066,-21.973,-49.805,0.000
1679759113.395,-91.797,-65.430,-76.660,-174.316,0.000
1679759113.398,-74.707,-64.941,-70.801,-141.113,0.000
1679759113.402,-36.621,-26.855,-16.602,-1.953,0.000
1679759113.406,-20.020,5.859,25.879,80.078,0.000
1679759113.410,-37.598,-11.719,-3.906,0.488,0.000
1679759113.414,-63.965,-50.293,-64.453,-140.137,0.000
1679759113.418,-58.105,-63.477,-77.637,-142.090,0.000
1679759113.422,-25.391,-29.785,-35.156,-10.742,0.000
1679759113.426,-13.184,9.766,8.301,78.125,0.000
1679759113.430,-36.133,-3.906,-11.719,10.742,0.000
1679759113.434,-64.453,-42.969,-65.918,-130.859,0.000
1679759113.438,-49.805,-62.012,-84.473,-157.715,0.000
1679759113.441,-19.531,-43.457,-39.551,-36.621,0.000
1679759113.445,-9.277,-2.441,17.090,68.359,0.000
1679759113.449,-25.391,0.000,5.859,20.508,0.000
1679759113.453,-58.105,-41.016,-52.246,-113.770,0.000
1679759113.457,-62.012,-75.684,-79.102,-157.715,0.000
1679759113.461,-30.273,-51.270,-40.527,-44.434,0.000
1679759113.465,-9.277,-6.836,11.719,72.266,0.000
1679759113.469,-27.832,-7.812,4.883,40.039,0.000
1679759113.473,-59.082,-39.551,-45.410,-89.355,0.000
1679759113.477,-63.477,-65.430,-77.637,-153.809,0.000
1679759113.480,-36.621,-40.039,-43.457,-56.152,0.000
1679759113.484,-13.184,-6.836,6.348,68.359,0.000
1679759113.488,-20.020,-0.977,9.766,58.105,0.000
1679759113.492,-48.828,-31.250,-39.062,-66.895,0.000
1679759113.496,-59.082,-70.801,-81.543,-143.066,0.000
1679759113.500,-42.480,-61.523,-66.895,-67.871,0.000
1679759113.504,-20.996,-14.160,-13.184,58.594,0.000
1679759113.508,-21.973,10.254,10.254,70.312,0.000
1679759113.512,-43.457,-26.855,-40.039,-56.152,0.000
1679759113.516,-59.082,-71.289,-89.844,-153.809,0.000
1679759113.520,-43.945,-62.012,-68.359,-93.262,0.000
1679759113.523,-10.254,-20.020,-10.254,42.969,0.000
1679759113.527,-12.207,10.742,13.184,75.195,0.000
1679759113.531,-50.781,-20.508,-32.715,-43.945,0.000
1679759113.535,-73.242,-77.637,-92.773,-163.086,0.000
1679759113.539,-48.340,-65.430,-84.473,-120.117,0.000
1679759113.543,-21.484,-26.855,-28.320,12.695,0.000
1679759113.547,-17.090,-6.836,4.395,63.965,0.000
1679759113.551,-45.898,-25.879,-25.391,-32.227,0.000
1679759113.555,-69.336,-66.895,-81.055,-153.809,0.000
1679759113.559,-55.664,-70.801,-83.008,-127.441,0.000
1679759113.563,-26.855,-31.738,-22.461,8.789,0.000
1679759113.566,-17.578,6.348,18.555,78.613,0.000
1679759113.570,-50.781,-10.254,-12.207,-10.742,0.000
1679759113.574,-80.078,-64.453,-74.219,-147.949,0.000
1679759113.578,-63.965,-81.055,-87.402,-141.113,0.000
1679759113.582,-30.273,-40.527,-36.133,-13.672,0.000
1679759113.586,-17.090,-6.348,6.348,68.359,0.000
1679759113.590,-39.062,-28.320,-21.973,-4.883,0.000
1679759113.594,-67.383,-66.406,-73.730,-139.160,0.000
1679759113.598,-56.152,-75.684,-78.125,-142.090,0.000
1679759113.602,-0.977,-43.457,-32.715,0.488,0.000
1679759113.605,29.785,7.812,6.348,104.980,0.000
1679759113.609,-28.320,-0.977,-20.020,16.113,0.000
1679759113.613,-84.473,-63.477,-76.172,-148.926,0.000
1679759113.617,-73.730,-84.473,-97.168,-178.223,0.000
1679759113.621,-38.574,-42.969,-58.594,-53.711,0.000
1679759113.625,-21.484,-1.953,-1.465,53.223,0.000
1679759113.629,-35.156,-12.207,-5.371,13.672,0.000
1679759113.633,-61.035,-57.129,-66.895,-113.281,0.000
1679759113.637,-65.430,-88.867,-98.145,-171.875,0.000
1679759113.641,-36.133,-62.012,-57.129,-73.242,0.000
1679759113.645,-11.719,-9.766,-1.953,50.781,0.000
1679759113.648,-26.855,-0.977,0.488,33.203,0.000
1679759113.652,-61.035,-48.828,-57.129,-99.121,0.000
1679759113.656,-69.824,-80.566,-99.609,-176.758,0.000
1679759113.660,-40.527,-48.828,-66.895,-85.938,0.000
1679759113.664,-14.648,-6.348,-10.254,46.387,0.000
1679759113.668,-16.602,0.488,-1.953,49.805,0.000
1679759113.672,-42.480,-45.410,-51.758,-69.336,0.000
1679759113.676,-68.848,-73.730,-95.215,-161.133,0.000
1679759113.680,-55.664,-61.035,-73.730,-95.703,0.000
1679759113.684,-21.484,-23.926,-12.695,41.504,0.000
1679759113.687,-14.160,-3.418,10.742,75.195,0.000
1679759113.691,-41.016,-29.785,-36.133,-42.480,0.000
1679759113.695,-61.523,-62.988,-90.332,-159.668,0.000
1679759113.699,-39.551,-55.664,-73.730,-104.004,0.000
1679759113.703,0.000,-5.859,-10.742,44.922,0.000
1679759113.707,-5.371,15.625,13.184,80.078,0.000
1679759113.711,-36.621,-16.602,-25.391,-30.273,0.000
1679759113.715,-52.734,-51.270,-77.148,-146.973,0.000
1679759113.719,-37.598,-47.363,-75.195,-115.234,0.000
1679759113.723,-10.254,-19.531,-21.484,15.137,0.000
1679759113.727,-3.418,7.812,15.137,83.008,0.000
1679759113.730,-31.250,-6.836,-11.230,-6.836,0.000
1679759113.734,-65.918,-51.270,-74.219,-144.531,0.000
1679759113.738,-57.129,-64.453,-88.379,-134.766,0.000
1679759113.742,-29.297,-31.738,-37.109,-3.906,0.000
1679759113.746,-16.113,1.953,6.836,79.590,0.000
1679759113.750,-38.086,-11.230,-13.184,0.488,0.000
1679759113.754,-76.660,-57.617,-75.195,-145.020,0.000
1679759113.758,-66.406,-79.590,-93.750,-155.273,0.000
1679759113.762,-31.738,-41.504,-39.062,-21.484,0.000
1679759113.766,-15.625,3.418,6.836,72.266,0.000
1679759113.770,-40.039,-19.043,-18.066,2.930,0.000
1679759113.773,-76.660,-63.477,-70.312,-134.277,0.000
1679759113.777,-75.195,-76.660,-87.402,-166.992,0.000
1679759113.781,-51.270,-42.969,-45.898,-54.199,0.000
1679759113.785,-34.180,1.465,6.348,54.199,0.000
1679759113.789,-47.363,2.930,4.883,13.184,0.000
1679759113.793,-74.219,-41.992,-48.340,-125.488,0.000
1679759113.797,-86.914,-79.590,-80.078,-185.059,0.000
1679759113.801,-67.871,-54.688,-39.551,-86.914,0.000
1679759113.805,-39.551,-8.789,13.672,40.039,0.000
1679759113.809,-43.945,2.930,13.672,33.691,0.000
1679759113.812,-86.914,-49.316,-45.410,-110.352,0.000
1679759113.816,-106.445,-94.238,-88.379,-200.684,0.000
1679759113.820,-69.824,-63.965,-51.758,-104.980,0.000
1679759113.824,-40.527,-12.695,8.301,40.039,0.000
1679759113.828,-54.688,-3.418,12.695,40.527,0.000
1679759113.832,-89.844,-32.227,-34.668,-96.191,0.000
1679759113.836,-93.750,-63.965,-79.102,-181.641,0.000
1679759113.840,-59.082,-62.012,-62.012,-104.492,0.000
1679759113.844,-30.273,-20.020,-9.277,21.973,0.000
1679759113.848,-42.480,5.371,10.254,46.875,0.000
1679759113.852,-82.520,-37.109,-35.156,-60.547,0.000
1679759113.855,-103.027,-78.125,-87.891,-169.922,0.000
1679759113.859,-73.730,-68.848,-73.730,-119.629,0.000
1679759113.863,-40.527,-37.109,-13.672,21.973,0.000
1679759113.867,-41.992,-14.648,10.742,63.477,0.000
1679759113.871,-56.152,-32.227,-22.461,-40.527,0.000
1679759113.875,-74.707,-73.730,-71.777,-154.297,0.000
1679759113.879,-61.523,-69.824,-72.754,-123.047,0.000
1679759113.883,-29.785,-26.855,-19.531,13.184,0.000
1679759113.887,-28.320,-0.488,15.137,76.660,0.000
1679759113.891,-57.617,-34.180,-23.926,-18.066,0.000
1679759113.895,-75.195,-80.566,-83.496,-145.996,0.000
1679759113.898,-50.781,-70.312,-81.543,-124.512,0.000
1679759113.902,-13.184,-22.461,-25.391,12.695,0.000
1679759113.906,0.000,14.648,15.137,88.379,0.000
1679759113.910,-26.367,-7.324,-14.160,12.695,0.000
1679759113.914,-59.082,-60.547,-78.125,-124.512,0.000
1679759113.918,-59.082,-79.590,-94.727,-138.672,0.000
1679759113.922,-32.715,-48.828,-48.828,-18.555,0.000
1679759113.926,-1.953,-3.418,-0.488,80.566,0.000
1679759113.930,-13.672,-7.324,-9.766,29.297,0.000
1679759113.934,-51.270,-54.688,-71.289,-111.816,0.000
1679759113.937,-48.340,-74.707,-97.168,-142.578,0.000
1679759113.941,-12.695,-31.250,-50.293,-26.855,0.000
1679759113.945,9.277,9.766,2.441,79.102,0.000
1679759113.949,-14.648,-2.441,-5.859,36.133,0.000
1679759113.953,-48.828,-54.688,-67.871,-101.074,0.000
1679759113.957,-47.852,-83.496,-93.262,-145.020,0.000
1679759113.961,-28.320,-51.758,-46.387,-43.945,0.000
1679759113.965,-14.648,-8.789,1.953,65.918,0.000
1679759113.969,-22.461,-2.930,4.395,45.410,0.000
1679759113.973,-43.945,-33.203,-37.598,-78.125,0.000
1679759113.977,-45.898,-61.523,-77.148,-146.973,0.000
1679759113.980,-24.902,-46.387,-50.781,-62.012,0.000
1679759113.984,2.930,4.395,9.277,69.824,0.000
1679759113.988,-9.277,10.254,17.090,66.406,0.000
1679759113.992,-41.504,-34.180,-35.645,-65.918,0.000
1679759113.996,-49.805,-60.059,-75.684,-147.461,0.000
1679759114.000,-35.645,-56.152,-55.664,-76.660,0.000
1679759114.004,-2.930,-20.508,-6.348,53.711,0.000
1679759114.008,-0.977,4.883,7.324,68.848,0.000
1679759114.012,-48.340,-29.297,-35.645,-58.105,0.000
1679759114.016,-59.570,-64.941,-81.543,-148.438,0.000
1679759114.019,-29.297,-53.711,-69.336,-88.867,0.000
1679759114.023,-8.301,-14.648,-13.672,41.504,0.000
1679759114.027,-7.324,0.977,11.230,81.543,0.000
1679759114.031,-30.762,-20.996,-23.926,-26.855,0.000
1679759114.035,-58.105,-53.711,-75.195,-146.973,0.000
1679759114.039,-42.480,-63.965,-71.777,-108.398,0.000
1679759114.043,-9.277,-25.391,-15.625,28.320,0.000
1679759114.047,-0.488,6.348,16.602,83.984,0.000
1679759114.051,-27.344,-23.926,-18.066,-17.090,0.000
1679759114.055,-57.129,-73.242,-78.125,-151.367,0.000
1679759114.059,-42.969,-76.172,-78.125,-127.930,0.000
1679759114.062,-16.113,-35.645,-24.414,4.395,0.000
1679759114.066,-6.836,1.465,15.137,77.637,0.000
1679759114.070,-32.715,-14.160,-16.602,-5.859,0.000
1679759114.074,-59.570,-51.270,-72.266,-137.695,0.000
1679759114.078,-44.434,-64.453,-73.242,-128.906,0.000
1679759114.082,-15.137,-34.668,-22.949,3.906,0.000
1679759114.086,-3.906,12.207,23.438,94.238,0.000
1679759114.090,-24.414,13.672,12.207,33.691,0.000
1679759114.094,-49.316,-37.598,-52.246,-108.887,0.000
1679759114.098,-43.945,-69.336,-83.496,-144.043,0.000
1679759114.102,-28.809,-44.922,-42.480,-34.180,0.000
1679759114.105,-15.625,-9.766,2.930,72.266,0.000
1679759114.109,-31.738,-10.254,-7.812,35.156,0.000
1679759114.113,-59.570,-41.504,-57.617,-99.609,0.000
1679759114.117,-61.035,-63.477,-82.520,-153.320,0.000
1679759114.121,-32.715,-33.203,-41.016,-42.969,0.000
1679759114.125,-16.113,2.441,11.230,77.148,0.000
1679759114.129,-28.320,1.953,4.395,48.340,0.000
1679759114.133,-55.176,-42.969,-55.176,-88.379,0.000
1679759114.137,-60.547,-69.336,-92.285,-156.250,0.000
1679759114.141,-33.203,-49.316,-52.246,-63.477,0.000
1679759114.144,-12.695,-27.344,0.488,60.547,0.000
1679759114.148,-6.348,-10.254,8.789,72.754,0.000
1679759114.152,-20.996,-28.809,-38.574,-42.480,0.000
1679759114.156,-56.641,-71.289,-91.309,-156.250,0.000
1679759114.160,-58.105,-62.988,-67.871,-101.074,0.000
1679759114.164,-25.391,-16.602,-6.348,41.016,0.000
1679759114.168,-28.809,-3.418,7.324,51.758,0.000
1679759114.172,-55.176,-38.086,-39.551,-73.242,0.000
1679759114.176,-61.523,-70.312,-84.961,-166.992,0.000
1679759114.180,-50.293,-59.570,-64.941,-97.168,0.000
1679759114.184,-21.973,-0.977,-2.930,51.270,0.000
1679759114.187,-14.160,20.508,16.602,83.008,0.000
1679759114.191,-48.828,-34.180,-36.621,-42.480,0.000
1679759114.195,-65.918,-71.777,-81.543,-153.320,0.000
1679759114.199,-45.898,-64.941,-70.801,-116.699,0.000
1679759114.203,-13.672,-32.227,-21.973,14.648,0.000
1679759114.207,-10.742,-9.277,13.184,71.777,0.000
1679759114.211,-36.621,-24.414,-13.184,-20.996,0.000
1679759114.215,-58.594,-62.012,-75.195,-144.531,0.000
1679759114.219,-48.828,-78.125,-80.078,-132.324,0.000
1679759114.223,-20.508,-31.738,-23.438,-2.441,0.000
1679759114.227,-12.695,2.930,15.625,72.754,0.000
1679759114.230,-31.738,-18.555,-12.695,-9.277,0.000
1679759114.234,-59.082,-68.848,-76.660,-144.531,0.000
1679759114.238,-58.594,-82.031,-84.961,-141.113,0.000
1679759114.242,-25.879,-35.645,-31.738,-8.301,0.000
1679759114.246,-7.324,-1.953,12.207,83.496,0.000
1679759114.250,-27.344,-10.742,-6.348,18.555,0.000
1679759114.254,-66.895,-58.105,-69.336,-125.000,0.000
1679759114.258,-60.547,-74.219,-83.496,-144.043,0.000
1679759114.262,-26.855,-41.992,-37.109,-21.973,0.000
1679759114.266,-7.812,-8.789,8.789,78.125,0.000
1679759114.269,-21.973,-8.789,-0.488,33.691,0.000
1679759114.273,-52.734,-48.340,-56.641,-100.586,0.000
1679759114.277,-57.129,-69.824,-88.379,-147.949,0.000
1679759114.281,-30.762,-43.945,-52.734,-43.945,0.000
1679759114.285,-1.953,-6.348,2.930,78.613,0.000
1679759114.289,-16.602,-13.184,-0.488,50.781,0.000
1679759114.293,-51.758,-57.617,-56.152,-91.309,0.000
1679759114.297,-53.711,-83.008,-89.844,-150.879,0.000
1679759114.301,-23.438,-58.105,-53.711,-52.246,0.000
1679759114.305,2.930,-11.230,1.953,69.824,0.000
1679759114.309,-9.766,-6.348,5.859,62.012,0.000
1679759114.312,-57.617,-38.086,-44.922,-67.871,0.000
1679759114.316,-69.336,-62.500,-86.914,-154.785,0.000
1679759114.320,-41.504,-58.105,-63.965,-79.102,0.000
1679759114.324,-17.090,-12.207,-10.254,55.176,0.000
1679759114.328,-28.320,-0.977,0.488,63.965,0.000
1679759114.332,-52.734,-45.410,-43.945,-57.617,0.000
1679759114.336,-58.105,-77.148,-83.008,-145.020,0.000
1679759114.340,-40.527,-59.082,-61.523,-85.938,0.000
1679759114.344,-11.230,-21.484,-3.418,46.875,0.000
1679759114.348,-12.207,-1.465,18.555,80.566,0.000
1679759114.352,-43.945,-27.344,-26.367,-41.016,0.000
1679759114.355,-60.059,-73.242,-82.520,-158.691,0.000
1679759114.359,-40.527,-77.148,-73.730,-115.723,0.000
1679759114.363,-14.648,-34.668,-14.648,27.344,0.000
1679759114.367,-13.184,-5.371,13.184,84.473,0.000
1679759114.371,-38.574,-13.672,-16.113,-15.625,0.000
1679759114.375,-58.105,-57.617,-74.219,-145.020,0.000
1679759114.379,-52.246,-70.801,-82.031,-126.953,0.000
1679759114.383,-13.672,-19.531,-22.949,16.113,0.000
1679759114.387,-3.906,11.719,11.230,83.984,0.000
1679759114.391,-36.621,-8.301,-15.625,-9.766,0.000
1679759114.394,-52.246,-55.664,-73.242,-137.695,0.000
1679759114.398,-45.410,-73.730,-84.961,-134.766,0.000
1679759114.402,-26.855,-43.457,-36.133,-8.301,0.000
1679759114.406,-8.789,-7.812,7.324,82.520,0.000
1679759114.410,-31.250,-7.324,-6.348,12.695,0.000
1679759114.414,-62.012,-55.176,-65.430,-131.348,0.000
1679759114.418,-52.734,-67.871,-84.961,-147.461,0.000
1679759114.422,-22.949,-36.133,-40.527,-25.391,0.000
1679759114.426,-9.277,-5.859,7.812,73.730,0.000
1679759114.430,-39.062,-14.160,-7.324,16.113,0.000
1679759114.434,-73.242,-57.617,-61.523,-122.559,0.000
1679759114.437,-68.848,-73.242,-78.613,-157.227,0.000
1679759114.441,-31.250,-41.992,-38.574,-45.898,0.000
1679759114.445,-7.812,-0.488,8.301,65.918,0.000
1679759114.449,-38.574,-4.883,4.395,29.297,0.000
1679759114.453,-73.730,-53.223,-55.176,-108.887,0.000
1679759114.457,-70.801,-75.684,-90.332,-163.574,0.000
1679759114.461,-39.551,-50.293,-48.828,-60.547,0.000
1679759114.465,-16.602,-5.859,6.836,65.918,0.000
1679759114.469,-33.203,-2.441,10.254,50.781,0.000
1679759114.473,-57.129,-59.570,-43.457,-66.406,0.000
1679759114.476,-42.480,-92.773,-96.680,-125.000,0.000
1679759114.480,-34.180,-53.223,-81.543,-75.195,0.000
1679759114.484,-50.781,-9.277,-25.879,9.277,0.000
1679759114.488,-54.688,1.953,-3.906,17.578,0.000
1679759114.492,-95.215,-20.996,-46.875,-118.652,0.000
1679759114.496,-124.023,-58.594,-98.633,-234.863,0.000
1679759114.500,-98.145,-57.617,-81.543,-171.387,0.000
1679759114.504,-72.754,-10.742,-26.855,-35.645,0.000
1679759114.508,-94.238,13.672,-18.066,-26.367,0.000
1679759114.512,-133.301,-24.414,-58.105,-148.926,0.000
1679759114.516,-147.461,-64.941,-103.027,-255.859,0.000
1679759114.519,-126.465,-56.641,-93.262,-212.891,0.000
1679759114.523,-89.355,-23.926,-38.086,-65.918,0.000
1679759114.527,-92.773,-0.488,-13.184,-20.020,0.000
1679759114.531,-131.348,-27.832,-43.457,-127.930,0.000
1679759114.535,-151.367,-76.660,-96.191,-244.629,0.000
1679759114.539,-120.605,-72.754,-94.727,-204.102,0.000
1679759114.543,-81.543,-30.273,-41.504,-63.477,0.000
1679759114.547,-60.547,3.906,0.488,14.160,0.000
1679759114.551,-81.543,-10.742,-26.367,-60.547,0.000
1679759114.555,-100.098,-54.199,-87.402,-189.453,0.000
1679759114.558,-83.008,-63.477,-95.215,-184.082,0.000
1679759114.562,-51.758,-40.527,-47.363,-53.223,0.000
1679759114.566,-36.621,-15.137,-4.395,35.156,0.000
1679759114.570,-65.918,-22.461,-24.414,-31.738,0.000
1679759114.574,-92.773,-54.199,-82.520,-165.527,0.000
1679759114.578,-74.219,-60.059,-94.238,-171.875,0.000
1679759114.582,-34.180,-26.855,-42.480,-42.969,0.000
1679759114.586,-21.484,9.277,5.371,56.641,0.000
1679759114.590,-39.062,-0.488,-16.602,8.301,0.000
1679759114.594,-60.059,-39.551,-70.801,-125.977,0.000
1679759114.598,-60.547,-59.570,-91.309,-161.133,0.000
1679759114.601,-25.391,-37.109,-49.805,-41.504,0.000
1679759114.605,-8.789,5.371,0.977,67.383,0.000
1679759114.609,-32.227,-6.836,-12.695,22.461,0.000
1679759114.613,-56.641,-52.734,-66.895,-103.027,0.000
1679759114.617,-54.199,-78.125,-96.680,-156.738,0.000
1679759114.621,-27.832,-50.781,-61.035,-62.012,0.000
1679759114.625,-7.324,-4.883,-0.977,71.289,0.000
1679759114.629,-21.484,0.977,-0.977,52.734,0.000
1679759114.633,-57.129,-38.086,-55.664,-87.891,0.000
1679759114.637,-57.129,-70.801,-91.309,-154.297,0.000
1679759114.641,-36.133,-51.270,-62.500,-66.895,0.000
1679759114.644,-20.020,-3.906,-4.395,59.570,0.000
1679759114.648,-22.461,2.930,5.371,64.453,0.000
1679759114.652,-44.922,-32.227,-43.457,-59.082,0.000
1679759114.656,-58.594,-74.219,-94.727,-156.738,0.000
1679759114.660,-42.480,-67.383,-72.754,-95.215,0.000
1679759114.664,-18.066,-19.043,-14.160,41.992,0.000
1679759114.668,-16.113,-7.324,-2.930,64.453,0.000
1679759114.672,-44.434,-41.992,-40.039,-54.199,0.000
1679759114.676,-57.617,-74.707,-89.844,-160.645,0.000
1679759114.680,-26.855,-60.547,-81.543,-109.375,0.000
1679759114.683,-3.906,-20.020,-23.926,30.762,0.000
1679759114.687,-12.207,-2.930,3.418,76.172,0.000
1679759114.691,-37.109,-19.531,-30.273,-27.832,0.000
1679759114.695,-56.641,-64.453,-86.914,-149.414,0.000
1679759114.699,-43.945,-78.125,-82.031,-117.676,0.000
1679759114.703,2.930,-49.805,-28.809,40.527,0.000
1679759114.707,18.555,-10.254,-2.930,105.469,0.000
1679759114.711,-47.363,-11.719,-37.598,-28.320,0.000
1679759114.715,-84.473,-63.965,-84.961,-166.016,0.000
1679759114.719,-54.688,-74.707,-88.379,-140.625,0.000
1679759114.723,-25.391,-34.668,-32.227,-4.883,0.000
1679759114.726,-24.414,2.441,12.695,65.918,0.000
1679759114.730,-49.805,-15.137,-21.484,-17.090,0.000
1679759114.734,-77.148,-68.359,-77.148,-144.531,0.000
1679759114.738,-75.684,-85.449,-91.309,-153.809,0.000
1679759114.742,-42.480,-45.898,-47.363,-27.344,0.000
1679759114.746,-20.996,-3.906,0.000,75.195,0.000
1679759114.750,-38.574,-9.277,-13.672,19.531,0.000
1679759114.754,-61.523,-52.734,-70.312,-121.582,0.000
1679759114.758,-56.152,-79.590,-96.680,-158.691,0.000
1679759114.762,-24.414,-51.270,-49.316,-42.969,0.000
1679759114.765,2.930,-3.906,7.812,77.637,0.000
1679759114.769,-13.184,-3.906,-1.953,43.457,0.000
1679759114.773,-45.410,-47.363,-54.688,-92.285,0.000
1679759114.777,-48.340,-81.543,-90.332,-150.391,0.000
1679759114.781,-18.555,-51.270,-55.176,-47.852,0.000
1679759114.785,7.324,5.371,8.789,78.613,0.000
1679759114.789,0.000,3.418,1.953,52.734,0.000
1679759114.793,-41.016,-37.109,-53.711,-81.055,0.000
1679759114.797,-61.035,-68.848,-87.402,-155.762,0.000
1679759114.801,-29.297,-52.734,-63.477,-68.848,0.000
1679759114.805,-10.254,-9.766,-6.348,63.477,0.000
1679759114.808,-16.113,-3.418,5.859,63.477,0.000
1679759114.812,-38.574,-39.062,-46.875,-60.547,0.000
1679759114.816,-51.270,-66.895,-87.891,-148.438,0.000
1679759114.820,-26.367,-50.781,-65.918,-79.590,0.000
