54,1,22019,12058,27769,12620,8764,4039,-11,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,-3,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,-3,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,57,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,87,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,87,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,35,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,35,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,52,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,12,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,12,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,-17,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,-17,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,36,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,75,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,75,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,53,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,53,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,53,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,107,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,107,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,3,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,3,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,59,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,57,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,57,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,25,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,25,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,19,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,41,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,41,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,84,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,84,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,45,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,70,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,70,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,26,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,26,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,26,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,75,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,75,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,71,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,71,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,71,9986,27257,1
54,1,22019,12058,27769,12620,8764,4039,71,9986,27257,1
60,13,2708,13409,6399,6977,7769,1669,41,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,59,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,59,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,59,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,59,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,27,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,27,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,27,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,40,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,40,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,48,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,48,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,48,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,0,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,0,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,42,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,67,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,67,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,51,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,51,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,86,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,44,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,44,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,24,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,24,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,113,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,113,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,113,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,29,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,29,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,26,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,26,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,26,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,26,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,26,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,11,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,11,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,58,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,17,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,17,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,92,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,34,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,34,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,26,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,26,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,39,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,58,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,58,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,44,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,44,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,82,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,82,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,82,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,22,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,22,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,24,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,90,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,90,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,38,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,38,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,56,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,68,31039,30630,1
60,13,2708,13409,6399,6977,7769,1669,68,31039,30630,1
90,47,6906,7459,4323,11636,7765,4704,75,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,75,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,42,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,42,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,42,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,10,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,35,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,35,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,54,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,54,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,50,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,18,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,18,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,-36,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,-36,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,-11,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,109,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,109,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,90,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,42,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,42,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,40,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,40,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,17,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,17,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,36,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,44,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,44,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,53,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,53,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,56,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,56,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,56,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,117,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,117,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,-13,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,-13,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,-13,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,52,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,52,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,64,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,64,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,11,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,11,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,11,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,43,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,43,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,65,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,65,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,85,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,16,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,16,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,49,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,49,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,20,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,48,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,48,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,44,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,44,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,44,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,89,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,89,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,67,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,67,7890,2912,1
90,47,6906,7459,4323,11636,7765,4704,67,7890,2912,1
94,66,6189,5683,6728,8635,5397,5533,66,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,66,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,2,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,2,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,45,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,45,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,45,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,19,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,19,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,37,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,37,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,27,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,1,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,1,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,71,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,71,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,68,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,64,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,64,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,87,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,87,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,87,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,96,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,96,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,64,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,64,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,49,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,51,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,51,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,44,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,44,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,145,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,148,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,148,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,68,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,68,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,-5,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,-5,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,-58,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,-58,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,-58,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,24,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,24,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,43,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,43,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,22,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,22,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,72,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,35,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,35,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,84,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,84,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,84,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,64,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,64,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,33,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,33,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,33,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,-21,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,-21,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,8,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,8,4027,12989,1
94,66,6189,5683,6728,8635,5397,5533,8,4027,12989,1
90,63,14849,17200,24439,9960,4513,4505,74,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,74,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,53,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,53,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,85,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,85,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,85,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,80,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,80,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,113,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,113,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,55,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,27,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,27,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,70,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,70,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,28,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,55,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,55,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,48,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,48,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,51,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,57,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,57,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,90,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,90,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,51,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,80,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,80,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,54,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,54,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,20,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,4,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,4,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,68,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,68,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,5,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,65,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,65,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,124,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,124,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,124,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,12,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,12,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,104,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,70,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,70,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,106,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,106,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,20,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,20,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,20,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,55,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,55,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,55,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,16,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,36,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,36,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,86,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,86,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,86,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,24,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,24,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,69,23540,36097,1
90,63,14849,17200,24439,9960,4513,4505,69,23540,36097,1
100,54,2909,8859,13311,13375,9719,2078,88,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,58,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,58,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,55,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,55,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,26,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,26,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,6,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,75,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,75,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,80,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,80,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,41,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,41,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,41,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,29,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,29,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,-3,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,76,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,76,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,33,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,33,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,-2,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,23,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,23,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,16,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,16,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,23,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,23,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,23,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,23,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,38,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,38,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,38,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,72,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,72,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,75,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,75,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,75,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,102,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,102,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,77,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,77,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,17,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,64,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,64,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,17,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,17,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,17,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,72,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,72,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,38,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,38,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,131,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,199,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,199,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,288,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,288,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,288,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,235,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,235,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,58,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,-90,8652,16649,1
100,54,2909,8859,13311,13375,9719,2078,-90,8652,16649,1
70,51,20333,9625,9561,3127,5743,3465,-410,115300,34236,1
70,51,20333,9625,9561,3127,5743,3465,-410,115300,34236,1
70,51,20333,9625,9561,3127,5743,3465,-316,115300,34236,1
70,51,20333,9625,9561,3127,5743,3465,-316,115300,34236,1
70,51,20333,9625,9561,3127,5743,3465,-316,115300,34236,1
70,51,20333,9625,9561,3127,5743,3465,-209,115300,34236,1
70,51,20333,9625,9561,3127,5743,3465,-209,115300,34236,1
