timestamps,TP9,AF7,AF8,TP10
1683631423,-70.801,-52.734,-43.945,-46.387
1683631423,-28.809,-43.457,-37.598,-34.18
1683631423,-18.066,-53.223,-46.875,-37.109
1683631423,-58.594,-69.336,-56.641,-47.363
1683631423,-67.871,-50.293,-49.805,-38.574
1683631423,-52.246,-26.855,-39.062,-42.969
1683631423,-36.133,-27.344,-34.668,-44.922
1683631423,-20.996,-32.227,-32.227,-29.785
1683631423,-35.156,-31.738,-35.156,-31.25
1683631423,-49.316,-29.297,-41.504,-41.504
1683631423,-61.035,-42.48,-45.898,-44.922
1683631423,-40.527,-47.852,-35.645,-36.621
1683631423,-13.672,-31.25,-32.715,-35.645
1683631423,-43.457,-34.18,-50.293,-49.316
1683631423,-75.684,-60.059,-64.941,-48.828
1683631423,-70.801,-62.988,-64.941,-44.922
1683631423,-45.898,-39.062,-40.039,-34.18
1683631423,-29.785,-34.18,-28.32,-22.461
1683631423,-54.688,-48.828,-51.758,-31.738
1683631423,-82.52,-50.293,-57.129,-41.992
1683631423,-87.402,-44.922,-40.527,-39.551
1683631423,-69.336,-40.039,-36.621,-39.062
1683631423,-28.32,-34.668,-19.531,-30.273
1683631423,-34.18,-32.715,-11.719,-33.203
1683631423,-63.965,-41.992,-44.434,-39.062
1683631423,-66.895,-48.828,-62.5,-31.25
1683631423,-52.246,-44.922,-48.828,-38.086
1683631423,-8.789,-28.809,-32.227,-33.691
1683631423,-11.719,-34.18,-39.062,-25.879
1683631423,-62.5,-54.688,-45.898,-37.598
1683631423,-72.754,-52.734,-50.781,-52.246
1683631423,-50.781,-50.781,-51.758,-43.945
1683631423,-21.484,-40.527,-33.691,-24.902
1683631423,-25.879,-28.809,-31.25,-27.344
1683631423,-51.758,-39.551,-42.48,-42.969
1683631423,-72.266,-47.852,-32.227,-50.293
1683631423,-62.988,-43.945,-25.879,-44.922
1683631423,-23.438,-36.133,-22.461,-34.18
1683631423,-24.414,-44.434,-30.273,-40.527
1683631423,-59.57,-52.734,-45.898,-45.41
1683631423,-71.289,-42.969,-36.133,-35.156
1683631423,-58.594,-41.504,-37.598,-32.715
1683631423,-31.738,-39.551,-44.922,-41.992
1683631423,-14.16,-32.227,-32.715,-35.156
1683631423,-46.875,-40.039,-48.34,-38.086
1683631423,-82.031,-53.223,-59.57,-51.27
1683631423,-63.965,-52.734,-31.738,-46.387
1683631423,-30.762,-38.086,-21.973,-36.621
1683631423,-16.113,-22.461,-32.715,-33.691
1683631423,-33.691,-28.809,-31.25,-36.621
1683631423,-66.406,-43.945,-32.715,-43.945
1683631423,-72.754,-41.504,-33.691,-47.363
1683631423,-35.645,-30.762,-15.137,-25.391
1683631423,-23.926,-32.227,-23.926,-17.578
1683631423,-43.945,-41.016,-45.41,-34.18
1683631423,-46.387,-42.969,-34.668,-32.227
1683631423,-59.082,-66.406,-29.297,-33.203
1683631423,-63.477,-69.824,-55.176,-48.34
1683631423,-43.457,-48.34,-63.965,-50.781
1683631423,-47.852,-38.574,-54.199,-43.945
1683631423,-75.684,-54.688,-54.688,-48.828
1683631423,-67.871,-53.711,-49.316,-41.016
1683631423,-38.574,-38.574,-48.34,-35.645
1683631423,-24.902,-30.273,-45.41,-35.645
1683631423,-22.949,-22.461,-31.25,-26.855
1683631423,-58.105,-38.574,-52.246,-42.48
1683631423,-78.613,-48.34,-54.199,-50.293
1683631423,-41.992,-27.344,-25.391,-39.062
1683631423,-8.301,-23.438,-25.879,-44.922
1683631423,-28.809,-26.855,-37.109,-47.363
1683631423,-61.035,-29.297,-53.711,-45.898
1683631423,-72.266,-48.828,-57.617,-46.875
1683631423,-58.594,-57.129,-53.711,-45.898
1683631423,-10.254,-33.691,-45.898,-35.645
1683631423,-14.16,-35.645,-51.27,-27.832
1683631423,-67.871,-63.477,-65.918,-32.715
1683631423,-73.242,-37.109,-52.246,-34.18
1683631423,-41.016,-3.418,-23.438,-25.391
1683631423,-17.578,-19.531,-42.48,-31.25
1683631423,-22.949,-25.879,-53.711,-37.598
1683631423,-55.176,-37.109,-32.715,-45.898
1683631423,-77.148,-48.34,-41.016,-52.246
1683631423,-66.406,-43.945,-51.758,-50.781
1683631423,-32.227,-34.18,-41.504,-38.574
1683631423,-17.09,-27.344,-34.18,-23.926
1683631423,-46.387,-40.527,-40.527,-29.297
1683631423,-69.824,-61.523,-52.246,-41.016
1683631423,-56.152,-59.57,-50.781,-40.039
1683631423,-9.277,-34.18,-24.902,-17.09
1683631423,13.672,-13.184,-20.02,-8.301
1683631423,-30.273,-24.902,-42.48,-38.574
1683631423,-69.824,-47.363,-55.664,-53.711
1683631423,-68.848,-47.363,-60.547,-43.457
1683631423,-36.621,-31.25,-48.34,-32.715
1683631423,0,-22.461,-31.25,-31.25
1683631423,-26.855,-33.203,-31.25,-38.086
1683631423,-72.754,-41.016,-37.598,-46.387
1683631423,-69.336,-40.527,-40.039,-43.457
1683631423,-38.574,-36.133,-41.504,-32.227
1683631423,-16.113,-25.879,-43.945,-34.668
1683631423,-22.949,-32.227,-35.156,-33.203
1683631423,-57.617,-57.129,-37.598,-42.969
1683631423,-30.273,-24.902,-42.48,-38.574
1683631423,-69.824,-47.363,-55.664,-53.711
1683631423,-68.848,-47.363,-60.547,-43.457
1683631423,-36.621,-31.25,-48.34,-32.715
1683631423,0,-22.461,-31.25,-31.25
1683631423,-26.855,-33.203,-31.25,-38.086
1683631423,-72.754,-41.016,-37.598,-46.387
1683631423,-69.336,-40.527,-40.039,-43.457
1683631423,-38.574,-36.133,-41.504,-32.227
1683631423,-16.113,-25.879,-43.945,-34.668
1683631423,-22.949,-32.227,-35.156,-33.203
1683631423,-57.617,-57.129,-37.598,-42.969
1683631423,-78.125,-67.871,-47.363,-59.082
1683631423,-48.34,-42.48,-39.551,-48.828
1683631423,-16.602,-31.25,-36.621,-37.109
1683631423,-33.203,-41.504,-45.41,-40.527
1683631423,-58.105,-56.641,-45.41,-43.457
1683631423,-62.012,-50.293,-43.945,-35.156
1683631423,-50.781,-30.273,-59.57,-37.109
1683631423,-23.438,-34.18,-41.992,-39.551
1683631423,-25.391,-38.086,-33.691,-38.574
1683631423,-55.664,-46.875,-46.387,-40.527
1683631423,-58.105,-47.363,-37.598,-30.273
1683631423,-41.992,-42.48,-36.133,-34.668
1683631423,-22.949,-51.27,-41.016,-41.504
1683631423,-21.973,-58.594,-46.387,-43.945
1683631423,-52.734,-59.082,-54.688,-50.781
1683631423,-62.5,-52.246,-58.594,-53.223
1683631423,-53.223,-52.734,-50.293,-52.246
1683631423,-20.996,-32.227,-31.25,-39.062
1683631423,-10.742,-18.555,-34.668,-34.668
1683631423,-40.527,-35.645,-48.34,-39.062
1683631423,-60.059,-53.711,-41.992,-46.875
1683631423,-60.059,-71.777,-27.344,-52.246
1683631423,-28.809,-50.293,-18.555,-44.922
1683631423,-15.137,-21.484,-35.645,-38.574
1683631423,-39.551,-26.367,-43.945,-33.203
1683631423,-80.566,-48.34,-42.48,-45.898
1683631423,-81.055,-60.059,-46.875,-52.734
1683631423,-45.898,-59.57,-36.621,-54.688
1683631423,-35.156,-46.875,-33.203,-54.688
1683631423,-52.246,-36.621,-36.133,-44.922
1683631423,-65.918,-41.992,-40.527,-47.363
1683631423,-67.871,-48.34,-40.527,-59.57
1683631423,-48.828,-49.316,-47.363,-59.082
1683631423,-34.18,-44.922,-62.988,-61.035
1683631423,-45.41,-41.504,-51.758,-62.012
1683631423,-66.406,-50.781,-33.203,-49.805
1683631423,-49.805,-44.434,-25.391,-26.367
1683631423,-21.484,-39.551,-35.645,-29.785
1683631423,-17.578,-37.109,-49.316,-41.016
1683631423,-30.762,-31.738,-55.664,-35.156
1683631423,-54.688,-46.875,-52.246,-41.504
1683631423,-58.594,-46.875,-32.227,-42.969
1683631423,-38.086,-38.574,-16.602,-33.691
1683631423,-12.695,-38.574,-20.508,-28.809
1683631423,-22.949,-31.738,-36.621,-32.227
1683631423,-57.129,-44.434,-45.898,-33.691
1683631423,-62.012,-55.664,-48.828,-34.668
1683631423,-32.715,-38.574,-41.016,-33.203
1683631423,4.883,-16.602,-20.508,-8.789
1683631423,-7.324,-22.949,-10.254,-2.441
1683631423,-59.57,-54.688,-28.809,-39.551
1683631423,-77.637,-69.824,-45.898,-60.059
1683631423,-52.734,-70.312,-43.457,-56.152
1683631423,-20.508,-46.875,-41.992,-54.688
1683631423,-18.555,-33.691,-34.18,-46.387
1683631423,-50.781,-62.5,-41.504,-53.223
1683631423,-65.43,-67.871,-38.574,-51.27
1683631423,-46.387,-42.969,-32.715,-32.715
1683631423,-22.949,-34.18,-40.527,-27.344
1683631423,-16.602,-43.945,-40.039,-30.762
1683631423,-37.109,-42.969,-25.879,-32.227
1683631423,-78.125,-51.27,-56.641,-51.27
1683631423,-83.008,-63.965,-77.148,-54.688
1683631423,-25.879,-42.48,-44.922,-47.363
1683631423,-11.719,-30.762,-33.691,-47.363
1683631423,-60.547,-41.992,-45.898,-46.387
1683631423,-89.355,-51.27,-50.293,-52.734
1683631423,-78.125,-50.293,-48.34,-56.641
1683631423,-40.039,-48.828,-39.062,-47.852
1683631423,-24.414,-48.34,-30.273,-39.062
1683631423,-46.875,-52.246,-33.203,-37.109
1683631423,-74.707,-53.711,-42.48,-38.574
1683631423,-65.43,-48.828,-37.109,-42.48
1683631423,-14.648,-36.621,-31.25,-36.621
1683631423,-7.812,-34.668,-39.551,-33.691
1683631424,-55.664,-45.898,-53.711,-46.387
1683631424,-67.871,-52.246,-58.594,-50.293
1683631424,-58.594,-41.992,-52.734,-50.293
1683631424,-45.898,-41.016,-46.387,-49.316
1683631424,-15.625,-36.133,-25.879,-43.457
1683631424,-20.508,-24.902,-26.367,-41.016
1683631424,-48.828,-34.18,-45.898,-36.133
1683631424,-56.641,-44.434,-39.551,-36.133
1683631424,-36.621,-57.129,-33.691,-46.387
1683631424,-5.859,-49.805,-26.855,-41.016
1683631424,-14.648,-29.785,-27.344,-36.133
1683631424,-48.34,-34.18,-41.504,-37.598
1683631424,-56.152,-38.574,-39.062,-36.621
1683631424,-34.668,-39.551,-32.227,-36.133
1683631424,0.488,-32.227,-38.086,-33.691
1683631424,-3.906,-20.508,-43.945,-32.715
1683631424,-52.734,-47.852,-46.387,-41.504
1683631424,-57.617,-62.988,-54.199,-43.945
1683631424,-31.25,-42.969,-44.434,-34.668
1683631424,-19.043,-25.391,-34.668,-28.809
1683631424,-21.973,-25.391,-42.48,-29.297
1683631424,-45.41,-35.156,-44.434,-37.109
1683631424,-56.152,-36.133,-47.852,-36.621
1683631424,-64.453,-37.598,-43.945,-42.48
1683631424,-46.875,-27.832,-28.32,-43.457
1683631424,-29.297,-16.113,-35.156,-32.227
1683631424,-58.105,-27.832,-40.039,-36.133
1683631424,-73.242,-37.109,-36.133,-43.457
1683631424,-50.293,-45.41,-39.551,-42.48
1683631424,-21.484,-42.48,-36.621,-43.945
1683631424,-21.973,-34.668,-26.855,-38.086
1683631424,-52.246,-37.598,-37.109,-33.203
1683631424,-65.43,-46.875,-49.316,-41.504
1683631424,-58.105,-55.664,-49.316,-49.805
1683631424,-34.18,-41.016,-32.715,-47.363
1683631424,-27.832,-31.738,-36.621,-53.223
1683631424,-51.27,-49.805,-58.105,-59.082
1683631424,-50.293,-49.805,-54.688,-43.945
1683631424,-42.48,-33.203,-39.551,-42.969
1683631424,-31.25,-36.621,-41.992,-54.688
1683631424,-21.484,-40.527,-55.176,-53.223
1683631424,-39.062,-33.203,-59.57,-50.781
1683631424,-63.477,-38.086,-52.734,-51.27
1683631424,-68.359,-61.035,-42.969,-52.246
1683631424,-44.434,-51.758,-29.297,-41.504
1683631424,-30.273,-31.738,-31.25,-33.203
1683631424,-46.387,-36.621,-43.457,-40.527
1683631424,-69.336,-57.617,-50.781,-55.176
1683631424,-62.988,-66.895,-42.48,-45.41
1683631424,-28.809,-48.34,-31.25,-20.508
1683631424,0.977,-26.855,-19.531,-16.602
1683631424,-30.762,-36.621,-36.621,-37.109
1683631424,-69.336,-55.664,-58.105,-40.039
1683631424,-63.477,-55.664,-49.316,-31.25
1683631424,-50.293,-47.363,-32.227,-38.086
1683631424,-25.879,-31.25,-30.762,-44.434
1683631424,-34.668,-32.227,-41.992,-35.645
1683631424,-76.172,-51.758,-50.781,-43.945
1683631424,-79.102,-56.641,-48.828,-47.852
1683631424,-51.758,-47.852,-35.645,-37.109
1683631424,-17.578,-34.18,-26.367,-35.645
1683631424,-17.578,-28.809,-29.297,-35.156
1683631424,-62.988,-57.129,-49.316,-46.875
1683631424,-84.473,-66.895,-57.617,-59.082
1683631424,-43.457,-40.039,-45.898,-40.039
1683631424,-13.184,-32.715,-42.48,-32.715
1683631424,-41.016,-45.898,-51.27,-48.828
1683631424,-66.406,-51.27,-45.41,-50.781
1683631424,-57.129,-41.992,-37.598,-41.016
1683631424,-56.152,-40.527,-41.504,-42.969
1683631424,-33.203,-41.016,-37.109,-41.504
1683631424,-20.996,-44.922,-48.828,-41.504
1683631424,-55.664,-48.34,-52.246,-46.387
1683631424,-74.707,-45.898,-47.852,-41.504
1683631424,-71.289,-56.152,-46.387,-50.781
1683631424,-45.41,-52.734,-50.293,-51.758
1683631424,-27.344,-39.551,-40.527,-35.156
1683631424,-58.105,-37.598,-32.227,-35.156
1683631424,-88.867,-56.641,-44.434,-47.363
1683631424,-75.195,-62.988,-54.199,-41.016
1683631424,-53.223,-63.965,-54.688,-44.922
1683631424,-49.316,-54.199,-43.945,-51.758
1683631424,-62.5,-36.621,-41.016,-46.387
1683631424,-77.637,-30.273,-42.48,-35.645
1683631424,-72.266,-33.203,-42.969,-31.738
1683631424,-58.594,-44.922,-40.527,-40.527
1683631424,-41.016,-45.898,-34.18,-38.086
1683631424,-34.18,-31.738,-32.715,-27.832
1683631424,-58.105,-51.758,-36.133,-32.715
1683631424,-75.195,-75.684,-45.898,-48.34
1683631424,-41.992,-52.246,-43.457,-31.25
1683631424,-1.465,-33.203,-38.086,-12.207
1683631424,-9.766,-49.805,-48.828,-28.809
1683631424,-53.223,-62.5,-56.641,-45.41
1683631424,-67.871,-47.852,-56.641,-44.434
1683631424,-29.297,-27.344,-49.316,-38.086
1683631424,-8.301,-23.438,-40.039,-28.32
1683631424,-30.273,-28.32,-32.715,-27.832
1683631424,-52.734,-29.297,-30.273,-36.621
1683631424,-61.035,-34.668,-41.016,-37.598
1683631424,-42.969,-35.645,-39.551,-33.691
1683631424,-10.742,-27.832,-31.738,-24.902
1683631424,-25.879,-31.25,-44.434,-30.273
1683631424,-66.406,-60.547,-61.523,-46.387
1683631424,-77.148,-69.824,-55.664,-48.828
1683631424,-63.477,-49.805,-47.852,-50.293
1683631424,-43.457,-42.969,-54.688,-52.246
1683631424,-37.598,-40.527,-54.688,-42.969
1683631424,-53.711,-42.969,-53.223,-44.922
1683631424,-69.336,-61.523,-62.5,-54.199
1683631424,-72.266,-54.688,-49.805,-51.27
1683631424,-49.805,-28.809,-27.344,-41.016
1683631424,-28.809,-20.508,-28.32,-28.32
1683631424,-57.617,-39.551,-44.922,-34.668
1683631424,-76.66,-46.387,-37.109,-35.156
1683631424,-49.316,-38.574,-19.531,-21.973
1683631424,-29.785,-46.875,-24.414,-25.879
1683631424,-36.133,-53.223,-40.527,-39.062
1683631424,-47.852,-45.898,-48.34,-39.062
1683631424,-62.5,-44.434,-53.711,-30.762
1683631424,-54.199,-36.133,-62.988,-41.016
1683631424,-16.113,-34.18,-50.781,-39.551
1683631424,-8.301,-34.668,-38.574,-25.391
1683631424,-34.668,-31.738,-54.199,-24.414
1683631424,-57.617,-47.852,-56.641,-28.809
1683631424,-63.477,-54.199,-47.363,-33.691
1683631424,-40.527,-44.922,-48.828,-34.668
1683631424,-12.207,-30.762,-36.133,-22.461
1683631424,-28.809,-31.25,-32.227,-32.227
1683631424,-64.453,-32.227,-32.715,-40.527
1683631424,-73.242,-41.504,-36.621,-41.016
1683631424,-41.504,-50.293,-43.945,-46.875
1683631424,-24.902,-30.762,-35.156,-41.992
1683631424,-55.176,-31.25,-40.039,-47.363
1683631424,-88.379,-58.105,-55.664,-59.57
1683631424,-96.191,-68.848,-52.734,-64.453
1683631424,-76.172,-59.082,-55.176,-56.152
1683631424,-39.551,-35.156,-45.41,-32.715
1683631424,-35.156,-29.785,-23.926,-29.297
1683631424,-76.172,-54.199,-36.133,-49.316
1683631424,-92.285,-54.199,-40.039,-50.781
1683631424,-79.102,-42.969,-47.363,-49.805
1683631424,-44.922,-34.18,-55.176,-41.992
1683631424,-37.598,-30.273,-48.34,-38.574
1683631424,-82.52,-45.898,-54.688,-61.523
1683631424,-81.543,-50.781,-47.852,-53.711
1683631424,-60.059,-41.504,-41.992,-42.969
1683631424,-32.715,-32.227,-33.691,-37.598
1683631424,-14.648,-31.738,-36.133,-33.203
1683631424,-45.898,-50.781,-55.176,-41.504
1683631424,-57.617,-62.5,-54.199,-41.992
1683631424,-50.781,-52.246,-52.246,-42.969
1683631424,-26.855,-35.645,-52.734,-41.992
1683631424,-2.441,-17.578,-39.062,-27.344
1683631424,-33.203,-21.484,-41.504,-25.391
1683631424,-67.871,-47.363,-49.316,-41.992
1683631424,-58.105,-52.734,-41.016,-47.363
1683631424,-19.043,-41.016,-33.203,-34.668
1683631424,-10.254,-28.32,-42.48,-32.227
1683631424,-53.223,-38.086,-60.059,-51.27
1683631424,-77.637,-52.734,-53.223,-49.805
1683631424,-63.965,-52.734,-49.316,-31.738
1683631424,-26.367,-35.645,-30.762,-23.438
1683631424,-20.02,-25.879,-16.602,-27.344
1683631424,-53.223,-42.48,-41.992,-41.016
1683631424,-65.918,-48.34,-57.617,-31.25
1683631424,-64.453,-42.969,-47.852,-28.809
1683631424,-49.316,-47.852,-41.992,-38.574
1683631424,-26.367,-46.875,-46.387,-44.434
1683631424,-34.668,-42.48,-43.945,-42.48
1683631424,-56.152,-36.133,-38.086,-35.156
1683631424,-54.199,-30.762,-44.434,-30.762
1683631424,-41.504,-34.668,-41.016,-27.832
1683631424,-23.926,-31.738,-39.062,-25.879
1683631424,-36.621,-43.945,-49.805,-31.25
1683631424,-73.242,-50.293,-53.223,-46.875
1683631424,-73.73,-52.734,-46.875,-47.852
1683631424,-40.039,-56.641,-41.992,-41.016
1683631424,-1.953,-34.668,-41.504,-37.109
1683631424,3.418,-25.391,-36.621,-24.902
1683631424,-29.297,-37.598,-42.969,-23.926
1683631424,-55.176,-47.852,-58.594,-39.551
1683631424,-40.527,-47.852,-55.176,-51.758
1683631424,-15.625,-38.574,-38.086,-37.109
1683631424,-23.926,-33.203,-24.414,-24.902
1683631424,-53.223,-47.852,-34.668,-47.363
1683631424,-70.312,-56.641,-45.41,-51.758
1683631424,-54.199,-41.992,-42.969,-44.922
1683631424,-17.09,-25.879,-34.18,-40.039
1683631424,-16.113,-21.973,-35.645,-42.48
1683631424,-51.758,-41.992,-43.457,-52.734
1683631424,-65.43,-47.363,-44.922,-51.758
1683631424,-48.34,-40.527,-51.27,-44.922
1683631424,-25.879,-43.457,-45.898,-39.062
1683631424,-21.973,-42.48,-24.902,-40.039
1683631424,-47.852,-51.758,-37.109,-51.758
1683631424,-84.961,-73.73,-49.316,-61.035
1683631424,-66.406,-72.266,-33.691,-47.852
1683631424,-25.391,-43.457,-34.18,-40.039
1683631424,-24.902,-24.902,-54.688,-44.922
1683631424,-43.457,-29.297,-53.223,-50.293
1683631424,-56.641,-39.062,-43.945,-46.875
1683631424,-55.176,-51.27,-49.805,-37.109
1683631424,-25.391,-43.945,-39.062,-25.879
1683631424,-4.883,-27.832,-30.762,-19.531
1683631424,-34.18,-47.852,-40.039,-34.668
1683631424,-55.664,-52.734,-48.34,-40.527
1683631424,-50.781,-35.645,-49.316,-36.133
1683631424,-29.297,-29.297,-35.645,-42.48
1683631424,-15.137,-38.574,-33.203,-37.109
1683631424,-30.762,-38.086,-47.852,-28.809
1683631424,-49.316,-40.527,-49.805,-32.715
1683631424,-66.406,-65.918,-42.969,-45.41
1683631424,-39.062,-47.363,-47.852,-38.574
1683631424,-7.324,-28.32,-49.805,-24.902
1683631424,-22.461,-51.27,-46.875,-29.785
1683631424,-59.082,-54.688,-52.246,-41.992
1683631424,-75.684,-41.016,-47.852,-40.039
1683631424,-58.594,-38.574,-39.062,-43.945
1683631424,-28.32,-40.039,-31.25,-42.48
1683631424,-30.762,-40.039,-32.227,-40.039
1683631424,-66.406,-41.016,-48.34,-36.621
1683631424,-79.59,-46.875,-53.223,-36.621
1683631424,-52.246,-41.992,-42.48,-35.156
1683631424,-1.465,-19.043,-27.344,-20.02
1683631424,-14.16,-29.297,-28.809,-19.043
1683631424,-59.57,-63.965,-47.852,-34.668
1683631424,-56.152,-55.664,-44.922,-37.598
1683631424,-40.039,-34.668,-37.598,-45.41
1683631424,-28.32,-26.855,-45.41,-50.781
1683631424,-28.32,-27.344,-44.922,-50.293
1683631424,-45.41,-54.688,-51.758,-57.129
1683631424,-50.781,-75.684,-54.199,-58.105
1683631424,-22.461,-47.363,-32.715,-37.109
1683631424,-8.301,-19.531,-31.25,-30.273
1683631424,-6.836,-18.555,-45.41,-28.809
1683631424,-22.949,-30.273,-38.574,-26.367
1683631424,-67.383,-55.664,-40.527,-40.039
1683631424,-80.566,-76.172,-49.316,-50.781
1683631424,-31.25,-65.918,-29.297,-36.133
1683631424,-19.531,-47.363,-30.762,-31.738
1683631424,-64.941,-49.316,-51.758,-48.828
1683631424,-79.59,-53.711,-54.688,-46.875
1683631424,-62.5,-51.758,-58.105,-32.715
1683631424,-28.32,-41.504,-49.316,-22.461
1683631424,-17.09,-33.203,-51.758,-35.156
1683631424,-45.898,-38.574,-50.781,-54.199
1683631424,-61.035,-45.41,-43.945,-48.828
1683631424,-52.246,-47.852,-57.129,-38.574
1683631424,-23.926,-33.203,-62.5,-39.062
1683631424,-0.488,-8.301,-40.527,-26.855
1683631424,-32.715,-30.273,-43.945,-30.273
1683631424,-73.73,-64.941,-63.477,-55.664
1683631424,-74.219,-59.082,-53.223,-59.57
1683631424,-46.875,-35.156,-39.551,-46.387
1683631424,-26.855,-30.273,-34.18,-30.273
1683631424,-44.434,-46.387,-42.48,-41.992
1683631424,-87.402,-62.012,-60.547,-63.477
1683631424,-81.543,-52.246,-53.711,-47.363
1683631425,-41.992,-45.41,-39.551,-35.156
1683631425,-20.996,-44.922,-32.227,-38.574
1683631425,-40.039,-26.367,-23.926,-29.297
1683631425,-75.195,-30.762,-31.25,-40.527
1683631425,-92.285,-49.316,-50.781,-68.848
1683631425,-64.941,-48.34,-41.016,-59.082
1683631425,-28.32,-46.875,-38.574,-50.781
1683631425,-31.738,-51.758,-59.082,-58.105
1683631425,-57.129,-47.363,-64.453,-51.758
1683631425,-70.312,-47.363,-51.27,-41.992
1683631425,-52.246,-44.922,-37.109,-29.297
1683631425,-19.531,-31.25,-29.785,-20.508
1683631425,-14.648,-33.691,-26.855,-21.484
1683631425,-35.156,-47.363,-36.133,-29.297
1683631425,-57.617,-52.734,-64.941,-42.48
1683631425,-50.781,-37.109,-54.688,-41.016
1683631425,-11.23,-10.254,-13.184,-21.973
1683631425,-11.23,-15.625,-28.809,-29.785
1683631425,-43.457,-36.621,-47.852,-46.875
1683631425,-64.941,-48.828,-40.527,-48.828
1683631425,-68.359,-47.852,-52.246,-47.852
1683631425,-25.391,-38.574,-44.922,-34.18
1683631425,-4.395,-37.598,-27.344,-29.785
1683631425,-55.664,-43.457,-29.785,-48.828
1683631425,-85.449,-40.527,-40.527,-46.387
1683631425,-70.312,-39.062,-48.34,-35.156
1683631425,-34.18,-44.434,-41.016,-34.668
1683631425,-13.184,-33.203,-51.27,-34.668
1683631425,-34.668,-17.578,-58.594,-32.227
1683631425,-75.195,-36.621,-53.711,-49.316
1683631425,-77.637,-64.941,-57.129,-60.547
1683631425,-35.645,-53.711,-33.203,-45.41
1683631425,-25.391,-43.457,-27.344,-39.062
1683631425,-53.223,-47.852,-36.133,-44.922
1683631425,-61.035,-37.598,-40.039,-45.898
1683631425,-61.035,-49.316,-52.734,-48.828
1683631425,-47.363,-54.688,-43.945,-50.293
1683631425,-19.043,-27.832,-36.133,-43.457
1683631425,-34.18,-44.434,-41.016,-34.668
1683631425,-13.184,-33.203,-51.27,-34.668
1683631425,-34.668,-17.578,-58.594,-32.227
1683631425,-75.195,-36.621,-53.711,-49.316
1683631425,-77.637,-64.941,-57.129,-60.547
1683631425,-35.645,-53.711,-33.203,-45.41
1683631425,-25.391,-43.457,-27.344,-39.062
1683631425,-53.223,-47.852,-36.133,-44.922
1683631425,-61.035,-37.598,-40.039,-45.898
1683631425,-61.035,-49.316,-52.734,-48.828
1683631425,-47.363,-54.688,-43.945,-50.293
1683631425,-19.043,-27.832,-36.133,-43.457
1683631425,-29.297,-18.555,-41.992,-42.48
1683631425,-59.57,-38.086,-52.246,-50.781
1683631425,-61.523,-47.363,-48.34,-45.898
1683631425,-38.574,-40.039,-44.434,-44.434
