timestamps,TP9,AF7,AF8,TP10
1683642797,-31.738,-24.902,-17.09,-34.668
1683642797,-28.809,-20.02,-18.555,-29.297
1683642797,-49.805,-27.832,-43.945,-34.18
1683642797,-68.848,-43.945,-52.734,-46.875
1683642797,-75.195,-43.945,-33.691,-48.34
1683642797,-57.617,-37.598,-14.16,-39.062
1683642797,-38.574,-36.621,-11.23,-33.203
1683642797,-39.551,-38.086,-29.297,-37.109
1683642797,-46.387,-48.34,-42.969,-47.852
1683642797,-40.039,-53.711,-40.039,-53.223
1683642797,-33.691,-45.898,-15.625,-49.316
1683642797,-34.668,-27.832,-1.465,-41.504
1683642797,-43.945,-32.715,-23.926,-38.574
1683642797,-53.223,-50.781,-41.992,-53.711
1683642797,-49.316,-50.781,-33.203,-50.293
1683642797,-39.062,-41.992,-8.789,-30.273
1683642797,-29.785,-28.32,2.441,-19.531
1683642797,-35.645,-25.879,-17.09,-30.762
1683642797,-37.598,-32.715,-35.156,-37.109
1683642797,-50.293,-39.062,-20.996,-40.039
1683642797,-43.457,-41.016,-0.488,-38.086
1683642797,-21.484,-41.992,4.883,-25.879
1683642797,-28.809,-43.457,-11.719,-18.555
1683642797,-33.203,-41.016,-30.762,-21.973
1683642797,-41.504,-46.387,-26.855,-28.809
1683642797,-45.898,-50.293,-8.789,-29.785
1683642797,-39.062,-39.062,1.953,-26.367
1683642797,-38.086,-33.691,-9.277,-29.785
1683642797,-34.668,-41.016,-35.645,-43.457
1683642797,-45.898,-45.898,-42.48,-55.664
1683642797,-58.105,-38.574,-20.996,-68.359
1683642797,-42.969,-29.785,-2.93,-51.27
1683642797,-34.18,-40.527,-17.09,-44.434
1683642797,-38.574,-47.852,-38.574,-53.223
1683642797,-51.758,-48.828,-45.41,-67.871
1683642797,-43.945,-40.039,-30.273,-75.684
1683642797,-29.297,-27.832,-16.113,-61.523
1683642797,-39.551,-27.832,-17.09,-52.246
1683642797,-54.688,-34.18,-36.133,-49.805
1683642797,-56.152,-40.039,-49.805,-65.43
1683642797,-49.805,-41.992,-27.832,-67.383
1683642797,-43.457,-40.039,-11.719,-41.504
1683642797,-34.18,-28.809,-17.578,-35.156
1683642797,-37.598,-26.855,-30.762,-47.363
1683642797,-41.016,-42.48,-47.363,-50.293
1683642797,-50.293,-50.293,-38.574,-56.152
1683642797,-53.711,-43.945,-14.648,-49.805
1683642797,-42.969,-36.133,-3.906,-33.203
1683642797,-34.668,-46.387,-29.297,-54.199
1683642797,-38.086,-62.988,-53.711,-72.754
1683642797,-51.27,-67.383,-36.133,-52.734
1683642797,-55.176,-53.711,-10.742,-36.133
1683642797,-34.668,-28.809,-11.719,-35.645
1683642797,-28.32,-30.762,-30.762,-37.598
1683642797,-37.109,-48.34,-41.016,-52.734
1683642797,-37.598,-50.781,-31.738,-48.34
1683642797,-28.32,-50.293,-13.184,-39.551
1683642797,-10.254,-41.504,-7.812,-35.645
1683642797,-11.23,-34.18,-24.902,-34.18
1683642797,-32.715,-34.668,-41.992,-45.41
1683642797,-45.41,-35.645,-44.434,-50.293
1683642797,-30.273,-33.203,-26.367,-41.992
1683642797,-13.672,-20.508,-12.207,-28.32
1683642797,-12.207,-21.973,-28.32,-20.508
1683642797,-30.762,-34.18,-44.434,-31.738
1683642797,-52.734,-34.18,-38.086,-46.387
1683642797,-42.969,-28.32,-14.648,-32.715
1683642797,-32.715,-20.02,-3.418,-36.621
1683642797,-21.973,-22.461,-17.09,-35.645
1683642797,-17.578,-41.992,-39.551,-34.668
1683642797,-52.734,-53.223,-41.992,-61.523
1683642797,-72.266,-47.363,-20.996,-53.223
1683642797,-42.48,-30.762,-7.812,-36.621
1683642797,-28.809,-27.832,-18.066,-27.832
1683642797,-41.504,-41.016,-38.574,-33.203
1683642797,-40.039,-29.785,-41.504,-50.781
1683642797,-35.156,-19.531,-22.949,-47.852
1683642797,-23.438,-23.926,-9.766,-37.109
1683642797,-18.066,-12.695,-12.207,-27.832
1683642797,-29.785,-7.324,-37.109,-35.645
1683642797,-44.922,-25.879,-48.34,-42.48
1683642797,-39.551,-28.809,-23.926,-35.645
1683642797,-35.156,-15.625,-7.324,-28.32
1683642797,-34.668,-3.418,-12.207,-25.879
1683642797,-28.32,-16.113,-36.133,-32.715
1683642797,-28.809,-27.832,-18.066,-27.832
1683642797,-41.504,-41.016,-38.574,-33.203
1683642797,-40.039,-29.785,-41.504,-50.781
1683642797,-35.156,-19.531,-22.949,-47.852
1683642797,-23.438,-23.926,-9.766,-37.109
1683642797,-18.066,-12.695,-12.207,-27.832
1683642797,-29.785,-7.324,-37.109,-35.645
1683642797,-44.922,-25.879,-48.34,-42.48
1683642797,-39.551,-28.809,-23.926,-35.645
1683642797,-35.156,-15.625,-7.324,-28.32
1683642797,-34.668,-3.418,-12.207,-25.879
1683642797,-28.32,-16.113,-36.133,-32.715
1683642797,-25.879,-27.832,-45.41,-35.156
1683642797,-29.297,-22.949,-29.785,-35.645
1683642797,-30.273,-17.09,-7.812,-23.926
1683642797,-25.879,-12.207,-3.418,-21.973
1683642797,-34.18,-22.949,-27.832,-40.527
1683642797,-33.691,-36.621,-37.598,-44.922
1683642797,-20.508,-37.598,-26.367,-37.109
1683642797,-42.48,-34.18,-8.301,-41.016
1683642797,-59.57,-40.527,-9.277,-44.434
1683642797,-51.27,-44.434,-36.133,-47.363
1683642797,-55.176,-44.922,-49.805,-64.941
1683642797,-51.758,-44.922,-39.062,-78.613
1683642797,-45.41,-39.551,-10.254,-57.617
1683642797,-34.18,-37.109,-1.465,-44.922
1683642797,-31.738,-37.109,-23.438,-55.664
1683642797,-41.504,-42.969,-39.551,-56.152
1683642797,-53.711,-54.199,-36.133,-63.477
1683642797,-57.617,-52.734,-15.625,-62.5
1683642797,-46.387,-41.016,-9.277,-45.898
1683642797,-40.039,-48.828,-28.809,-44.434
1683642797,-41.504,-59.082,-45.898,-49.316
1683642797,-47.363,-58.105,-45.898,-54.688
1683642797,-48.828,-40.527,-22.949,-55.176
1683642797,-40.039,-29.297,-3.906,-35.156
1683642797,-37.598,-30.273,-18.555,-30.762
1683642797,-61.035,-38.574,-47.852,-46.875
1683642797,-76.66,-47.852,-47.852,-53.711
1683642797,-70.312,-39.551,-21.973,-55.664
1683642797,-56.152,-29.297,-7.324,-47.363
1683642797,-54.688,-23.438,-11.719,-37.109
1683642797,-70.312,-23.926,-33.691,-49.316
1683642797,-68.848,-30.273,-46.387,-65.918
1683642797,-58.594,-29.785,-20.02,-58.105
1683642797,-45.898,-24.902,-3.906,-40.527
1683642797,-33.691,-14.648,-12.695,-35.645
1683642797,-41.504,-22.949,-36.621,-48.828
1683642797,-53.223,-45.898,-52.246,-63.965
1683642797,-51.758,-41.992,-29.297,-57.617
1683642797,-56.152,-24.414,-13.672,-51.758
1683642797,-47.363,-12.207,-18.555,-39.551
1683642797,-37.109,-22.949,-38.574,-33.691
1683642797,-47.852,-36.133,-53.711,-47.363
1683642797,-53.223,-32.715,-41.992,-49.805
1683642797,-59.082,-30.273,-21.973,-40.527
1683642797,-48.828,-20.508,-17.578,-36.621
1683642797,-40.039,-21.484,-39.551,-40.039
1683642797,-47.852,-28.32,-53.711,-53.223
1683642797,-47.852,-25.391,-37.109,-61.035
1683642797,-45.41,-24.902,-19.043,-43.945
1683642797,-41.992,-24.902,-21.973,-36.621
1683642797,-38.574,-29.297,-33.203,-40.527
1683642797,-56.152,-35.156,-44.922,-50.293
1683642797,-59.082,-31.738,-37.598,-61.523
1683642797,-32.715,-19.531,-14.16,-54.688
1683642797,-24.414,-3.418,-2.93,-40.039
1683642797,-34.668,-7.812,-20.996,-44.922
1683642797,-39.062,-35.645,-47.852,-61.035
1683642797,-42.48,-51.27,-44.434,-64.941
1683642797,-57.617,-46.387,-20.508,-63.965
1683642797,-50.781,-33.691,-13.672,-56.641
1683642797,-38.574,-31.738,-32.227,-48.34
1683642797,-42.48,-38.574,-45.898,-54.199
1683642797,-36.133,-39.062,-46.387,-62.012
1683642797,-20.02,-31.25,-22.949,-50.293
1683642797,-14.648,-26.367,-6.348,-28.809
1683642797,-21.973,-25.391,-18.555,-28.32
1683642797,-34.18,-34.668,-37.109,-33.691
1683642797,-43.945,-43.457,-43.457,-40.527
1683642797,-41.016,-39.062,-29.785,-41.504
1683642797,-27.344,-38.086,-18.066,-29.785
1683642797,-20.02,-31.25,-21.484,-23.926
1683642797,-27.832,-35.645,-39.551,-27.832
1683642797,-33.203,-47.363,-46.875,-40.527
1683642797,-18.555,-42.48,-28.809,-44.434
1683642797,0.977,-23.926,-6.348,-31.738
1683642797,5.859,-16.602,-11.23,-22.461
1683642797,-3.906,-24.902,-38.574,-29.785
1683642797,-25.879,-38.574,-51.27,-46.387
1683642797,-29.297,-43.457,-35.645,-48.828
1683642797,-17.09,-40.039,-14.648,-36.133
1683642797,-10.742,-49.316,-22.461,-26.367
1683642797,-19.043,-61.523,-44.434,-32.715
1683642797,-27.832,-46.387,-43.945,-45.898
1683642797,-27.344,-38.574,-28.809,-55.664
1683642797,-33.203,-43.945,-13.672,-46.387
1683642797,-22.949,-45.898,-19.531,-33.691
1683642797,-18.555,-47.852,-38.086,-38.574
1683642797,-26.855,-43.945,-44.434,-46.387
1683642797,-28.809,-41.016,-34.668,-40.039
1683642797,-24.902,-38.086,-17.09,-28.809
1683642797,-12.207,-36.133,-16.602,-20.02
1683642797,-14.16,-43.945,-38.086,-20.996
1683642797,-22.949,-51.27,-47.363,-33.203
1683642797,-35.156,-54.199,-36.621,-47.852
1683642797,-29.297,-39.551,-18.555,-40.039
1683642797,0.977,-17.09,-15.625,-20.02
1683642797,-2.441,-15.625,-35.645,-28.809
1683642797,-24.414,-32.715,-56.152,-47.363
1683642797,-44.434,-38.574,-52.246,-59.57
1683642797,-38.086,-27.344,-30.762,-57.617
1683642797,-15.137,-24.414,-22.461,-41.992
1683642797,-16.602,-27.832,-32.227,-42.969
1683642797,-28.809,-25.879,-46.387,-48.34
1683642797,-36.621,-29.785,-50.781,-51.758
1683642797,-36.133,-32.715,-27.832,-50.781
1683642797,-34.18,-28.809,-7.324,-36.621
1683642797,-39.551,-22.949,-26.855,-40.039
1683642797,-41.992,-29.785,-54.199,-57.129
1683642797,-2.441,-15.625,-35.645,-28.809
1683642797,-24.414,-32.715,-56.152,-47.363
1683642797,-44.434,-38.574,-52.246,-59.57
1683642797,-38.086,-27.344,-30.762,-57.617
1683642797,-15.137,-24.414,-22.461,-41.992
1683642797,-16.602,-27.832,-32.227,-42.969
1683642797,-28.809,-25.879,-46.387,-48.34
1683642797,-36.621,-29.785,-50.781,-51.758
1683642797,-36.133,-32.715,-27.832,-50.781
1683642797,-34.18,-28.809,-7.324,-36.621
1683642797,-39.551,-22.949,-26.855,-40.039
1683642797,-41.992,-29.785,-54.199,-57.129
1683642797,-51.758,-41.016,-51.758,-64.453
1683642797,-60.059,-36.621,-24.414,-54.688
1683642797,-47.852,-23.926,-9.277,-41.016
1683642797,-41.992,-20.508,-25.879,-40.039
1683642797,-45.898,-29.297,-52.246,-42.969
1683642797,-47.852,-33.203,-46.387,-45.41
1683642797,-45.898,-30.762,-20.508,-44.922
1683642797,-39.062,-32.227,-7.812,-34.18
1683642797,-27.832,-25.879,-18.066,-31.738
1683642797,-26.855,-27.344,-43.945,-38.574
1683642797,-24.902,-30.762,-47.363,-49.316
1683642797,-30.762,-22.949,-32.715,-50.781
1683642797,-26.367,-13.184,-20.02,-34.668
1683642797,-19.043,-5.859,-20.508,-25.391
1683642797,-24.902,-6.836,-42.969,-33.691
1683642797,-28.809,-14.648,-53.711,-51.27
1683642797,-33.203,-17.09,-41.016,-54.688
1683642797,-28.809,-6.836,-21.484,-42.969
1683642797,-26.367,-1.465,-14.648,-40.039
1683642797,-33.691,-14.648,-32.715,-42.969
1683642797,-52.246,-28.809,-51.758,-53.711
1683642797,-46.387,-33.203,-41.016,-56.152
1683642797,-22.461,-22.949,-18.066,-48.34
1683642797,-23.926,-8.301,-15.137,-43.945
1683642797,-35.645,-10.742,-38.086,-45.898
1683642797,-49.805,-23.926,-52.246,-56.152
1683642797,-52.246,-22.461,-39.551,-57.129
1683642797,-40.039,-11.23,-19.531,-46.875
1683642797,-29.297,-8.301,-24.414,-37.598
1683642797,-15.137,-13.672,-39.062,-43.945
1683642797,-20.02,-19.043,-44.922,-58.594
1683642797,-37.598,-28.809,-34.668,-59.082
1683642797,-31.738,-26.367,-13.184,-50.781
1683642797,-30.273,-14.16,-18.555,-47.852
1683642797,-33.203,-8.301,-37.598,-49.316
1683642797,-37.109,-13.672,-53.223,-55.176
1683642797,-34.668,-23.926,-48.34,-55.664
1683642798,-28.809,-26.855,-26.367,-44.434
1683642798,-20.996,-21.484,-18.555,-31.25
1683642798,-2.441,-18.555,-32.227,-31.738
1683642798,-16.113,-27.832,-50.781,-43.945
1683642798,-37.109,-40.527,-50.781,-53.711
1683642798,-29.785,-25.879,-27.832,-50.293
1683642798,-22.949,-15.625,-17.578,-49.805
1683642798,-23.926,-28.32,-31.25,-44.922
1683642798,-40.527,-31.738,-51.27,-44.922
1683642798,-50.781,-31.25,-56.152,-56.641
1683642798,-37.598,-30.273,-34.18,-55.176
1683642797,-34.668,-23.926,-48.34,-55.664
1683642798,-28.809,-26.855,-26.367,-44.434
1683642798,-20.996,-21.484,-18.555,-31.25
1683642798,-2.441,-18.555,-32.227,-31.738
1683642798,-16.113,-27.832,-50.781,-43.945
1683642798,-37.109,-40.527,-50.781,-53.711
1683642798,-29.785,-25.879,-27.832,-50.293
1683642798,-22.949,-15.625,-17.578,-49.805
1683642798,-23.926,-28.32,-31.25,-44.922
1683642798,-40.527,-31.738,-51.27,-44.922
1683642798,-50.781,-31.25,-56.152,-56.641
1683642798,-37.598,-30.273,-34.18,-55.176
1683642798,-33.203,-29.297,-12.207,-40.527
1683642798,-33.203,-29.297,-22.949,-30.762
1683642798,-40.039,-34.18,-49.805,-45.898
1683642798,-46.875,-44.922,-53.711,-60.547
1683642798,-45.898,-43.945,-33.203,-55.664
1683642798,-34.668,-26.855,-15.137,-44.434
1683642798,-19.043,-19.531,-23.926,-31.25
1683642798,-24.414,-28.32,-47.852,-42.48
1683642798,-38.574,-41.504,-57.129,-59.082
1683642798,-36.621,-47.852,-36.621,-58.594
1683642798,-27.344,-35.156,-10.254,-44.434
1683642798,-10.742,-29.785,-14.648,-29.785
1683642798,-9.277,-38.574,-38.086,-38.086
1683642798,-29.297,-48.34,-51.758,-53.223
1683642798,-30.273,-48.34,-34.668,-49.805
1683642798,-15.137,-41.504,-9.277,-32.227
1683642798,-1.465,-37.598,-9.277,-20.02
1683642798,-2.93,-46.875,-31.738,-28.32
1683642798,-30.762,-57.617,-44.434,-42.969
1683642798,-54.688,-60.547,-38.086,-46.387
1683642798,-42.48,-56.152,-25.879,-39.062
1683642798,-22.461,-48.828,-21.484,-30.762
1683642798,-21.484,-42.48,-26.855,-28.809
1683642798,-32.227,-49.316,-41.504,-40.039
1683642798,-39.551,-54.199,-37.598,-49.316
1683642798,-41.992,-40.039,-11.719,-43.457
1683642798,-29.785,-29.785,-8.301,-31.25
1683642798,-19.531,-27.344,-28.809,-29.785
1683642798,-34.668,-37.109,-45.898,-54.688
1683642798,-45.41,-41.504,-37.598,-66.406
1683642798,-48.34,-26.367,-18.555,-52.246
1683642798,-35.645,-24.902,-16.602,-53.223
1683642798,-30.273,-31.25,-24.902,-56.641
1683642798,-37.109,-37.109,-44.434,-63.477
1683642798,-44.434,-38.574,-47.363,-66.895
1683642798,-37.109,-32.227,-24.902,-63.477
1683642798,-39.551,-54.199,-37.598,-49.316
1683642798,-41.992,-40.039,-11.719,-43.457
1683642798,-29.785,-29.785,-8.301,-31.25
1683642798,-19.531,-27.344,-28.809,-29.785
1683642798,-34.668,-37.109,-45.898,-54.688
1683642798,-45.41,-41.504,-37.598,-66.406
1683642798,-48.34,-26.367,-18.555,-52.246
1683642798,-35.645,-24.902,-16.602,-53.223
1683642798,-30.273,-31.25,-24.902,-56.641
1683642798,-37.109,-37.109,-44.434,-63.477
1683642798,-44.434,-38.574,-47.363,-66.895
1683642798,-37.109,-32.227,-24.902,-63.477
1683642798,-27.832,-24.414,-9.277,-54.688
1683642798,-34.668,-25.879,-24.902,-48.828
1683642798,-36.621,-28.32,-50.293,-54.688
1683642798,-50.293,-30.762,-51.758,-66.406
1683642798,-47.363,-28.32,-28.809,-66.895
1683642798,-32.227,-20.996,-12.695,-45.898
1683642798,-35.645,-16.113,-19.043,-40.527
1683642798,-38.574,-26.367,-43.945,-53.711
1683642798,-41.992,-50.293,-52.734,-57.617
1683642798,-50.293,-51.758,-23.926,-46.387
1683642798,-41.504,-36.621,-6.836,-34.18
1683642798,-31.738,-34.18,-23.926,-37.109
1683642798,-38.086,-42.48,-45.898,-44.922
1683642798,-35.645,-41.992,-51.27,-49.805
1683642798,-39.062,-33.203,-31.25,-45.898
1683642798,-49.316,-27.832,-12.207,-33.691
1683642798,-41.504,-26.367,-14.648,-25.879
1683642798,-37.598,-32.715,-30.273,-31.738
1683642798,-47.852,-37.598,-40.039,-50.781
1683642798,-55.176,-45.898,-31.738,-55.664
1683642798,-53.711,-44.434,-20.996,-49.805
1683642798,-40.527,-31.738,-21.484,-53.711
1683642798,-29.297,-32.715,-38.574,-48.828
1683642798,-30.273,-40.039,-49.805,-46.387
1683642798,-53.711,-41.016,-38.086,-64.941
1683642798,-65.918,-38.086,-20.508,-76.172
1683642798,-54.199,-28.809,-19.531,-58.105
1683642798,-47.852,-29.785,-40.527,-47.363
1683642798,-52.246,-37.598,-59.57,-66.406
1683642798,-55.176,-36.621,-42.48,-60.059
1683642798,-40.039,-22.949,-15.625,-41.504
1683642798,-22.949,-11.23,-19.043,-40.039
1683642798,-22.461,-29.785,-42.969,-42.969
1683642798,-39.551,-52.246,-56.152,-50.293
1683642798,-45.41,-46.387,-43.457,-59.57
1683642798,-37.598,-35.156,-20.02,-54.199
1683642798,-30.762,-35.645,-13.184,-41.992
1683642798,-29.785,-39.551,-31.738,-47.363
1683642798,-25.879,-39.551,-50.781,-64.453
1683642798,-38.574,-47.852,-47.363,-80.566
1683642798,-40.039,-48.828,-27.832,-78.613
1683642798,-30.273,-35.156,-9.277,-51.758
1683642798,-28.809,-28.809,-24.414,-41.504
1683642798,-38.574,-50.293,-51.758,-48.828
1683642798,-41.992,-59.57,-45.898,-51.758
1683642798,-40.527,-53.223,-21.973,-50.781
1683642798,-43.945,-40.039,-11.23,-48.34
1683642798,-38.086,-33.203,-21.973,-43.945
1683642798,-32.227,-44.434,-41.992,-50.293
1683642798,-44.434,-48.34,-47.363,-61.035
1683642798,-46.387,-42.48,-28.32,-59.57
1683642798,-28.32,-26.367,-6.348,-42.969
1683642798,-38.574,-30.273,-18.066,-35.645
1683642798,-44.922,-38.574,-40.039,-44.922
1683642798,-48.828,-32.715,-41.016,-55.664
1683642798,-64.453,-37.109,-35.645,-60.059
1683642798,-51.27,-38.086,-27.832,-46.875
1683642798,-38.086,-32.715,-30.762,-40.527
1683642798,-44.434,-33.203,-44.434,-44.434
1683642798,-48.828,-40.527,-56.152,-59.082
1683642798,-42.969,-41.504,-45.898,-65.918
1683642798,-35.156,-27.832,-14.16,-49.805
1683642798,-29.785,-20.508,-13.184,-43.945
1683642798,-21.484,-28.32,-38.086,-54.199
1683642798,-32.715,-36.133,-59.57,-73.73
1683642798,-41.504,-31.738,-43.945,-76.66
1683642798,-33.203,-24.414,-10.742,-66.895
1683642798,-18.066,-20.508,-6.348,-48.828
1683642798,-13.672,-22.949,-25.391,-41.016
1683642798,-37.598,-37.598,-46.875,-57.617
1683642798,-52.246,-40.527,-39.062,-63.477
1683642798,-39.551,-37.109,-10.742,-49.316
1683642798,-35.156,-39.062,-8.789,-35.156
1683642798,-38.086,-45.41,-29.785,-45.898
1683642798,-37.109,-53.223,-47.363,-65.43
1683642798,-47.363,-59.57,-40.527,-64.941
1683642798,-44.922,-50.293,-14.16,-46.387
1683642798,-30.762,-43.457,-7.324,-37.109
1683642798,-27.344,-36.133,-20.996,-35.156
1683642798,-46.387,-38.574,-41.504,-48.34
1683642798,-56.641,-53.711,-44.922,-59.57
1683642798,-35.156,-49.316,-20.02,-47.363
1683642798,-28.32,-34.668,-3.906,-38.086
1683642798,-23.926,-36.621,-24.414,-40.039
1683642798,-27.344,-46.387,-51.758,-46.387
1683642798,-41.504,-44.434,-46.875,-58.594
1683642798,-41.016,-39.062,-19.043,-53.711
1683642798,-24.902,-26.367,-11.719,-40.039
1683642798,-21.973,-23.926,-32.227,-38.086
1683642798,-34.668,-29.785,-46.387,-54.199
1683642798,-35.156,-30.762,-45.898,-68.359
1683642798,-34.668,-32.227,-31.25,-56.641
1683642798,-40.527,-35.645,-21.484,-47.852
1683642798,-40.039,-38.574,-28.809,-42.48
1683642798,-42.969,-37.598,-46.387,-51.27
1683642798,-54.199,-45.898,-47.852,-61.035
1683642798,-55.176,-44.434,-22.461,-59.57
1683642798,-47.852,-33.691,-6.348,-47.363
1683642798,-37.109,-26.855,-15.137,-33.203
1683642798,-39.551,-29.297,-38.574,-42.48
1683642798,-49.316,-40.527,-49.316,-55.176
1683642798,-43.457,-39.551,-30.273,-47.363
1683642798,-34.18,-25.391,-8.789,-34.668
1683642798,-27.832,-23.438,-21.484,-33.203
1683642798,-37.598,-40.527,-49.316,-50.293
1683642798,-47.363,-59.082,-62.5,-69.824
1683642798,-37.598,-49.805,-42.48,-61.035
1683642798,-41.992,-38.086,-22.461,-41.504
1683642798,-41.016,-35.645,-24.902,-38.086
1683642798,-35.156,-34.18,-35.645,-38.086
1683642798,-40.527,-37.598,-44.434,-40.039
1683642798,-45.898,-44.434,-38.574,-46.387
1683642798,-43.945,-36.133,-21.484,-33.691
1683642798,-38.086,-17.09,-15.137,-27.344
1683642798,-40.039,-20.996,-38.574,-35.156
1683642798,-47.363,-51.758,-61.035,-49.805
1683642798,-53.223,-59.082,-54.199,-63.477
1683642798,-45.41,-44.922,-31.25,-50.781
1683642798,-39.062,-38.574,-22.461,-38.086
1683642798,-37.109,-39.062,-41.504,-41.992
1683642798,-36.133,-44.922,-60.547,-56.641
1683642798,-34.668,-36.621,-53.711,-62.988
1683642798,-29.785,-20.996,-25.391,-53.711
1683642798,-22.949,-15.625,-12.207,-42.48
1683642798,-23.926,-28.809,-33.691,-42.969
1683642798,-37.109,-36.133,-49.316,-51.758
1683642798,-48.828,-35.156,-44.434,-62.012
1683642798,-41.992,-35.156,-23.926,-61.035
1683642798,-26.855,-32.715,-15.137,-48.828
1683642798,-34.18,-28.32,-28.809,-41.016
1683642798,-56.152,-27.344,-48.34,-51.27
1683642798,-57.129,-33.203,-54.688,-66.895
1683642798,-49.316,-31.738,-31.738,-57.617
1683642798,-38.574,-21.484,-12.207,-38.574
1683642798,-33.691,-20.508,-27.344,-33.691
1683642798,-37.598,-28.32,-48.34,-42.969
1683642798,-42.48,-32.715,-51.758,-56.152
1683642798,-41.504,-22.949,-27.344,-53.223
1683642798,-24.902,-4.395,-6.836,-31.738
1683642798,-27.832,-4.395,-17.09,-28.32
1683642798,-41.504,-16.113,-40.527,-40.527
1683642798,-42.48,-27.832,-52.246,-53.223
1683642798,-43.945,-25.391,-32.227,-53.711
1683642798,-35.645,-17.09,-15.137,-39.551
1683642798,-20.996,-17.578,-20.996,-35.156
1683642798,-23.926,-23.926,-39.062,-39.551
1683642798,-38.086,-29.297,-46.875,-51.758
1683642798,-38.574,-28.809,-27.832,-54.199
1683642798,-32.715,-20.02,-10.254,-40.039
1683642798,-30.273,-13.184,-11.23,-31.25
1683642798,-30.762,-10.254,-23.926,-36.621
1683642798,-51.758,-20.508,-40.527,-51.27
1683642798,-60.547,-35.156,-28.809,-50.781
1683642798,-41.016,-29.785,-4.883,-39.551
1683642798,-31.25,-20.996,-7.324,-31.738
1683642798,-40.039,-29.297,-30.762,-40.039
1683642798,-48.34,-40.039,-50.781,-58.594
1683642798,-48.828,-41.016,-41.016,-68.359
1683642798,-52.246,-35.156,-21.484,-62.988
1683642798,-32.715,-25.879,-20.996,-41.992
1683642798,-19.531,-27.832,-41.504,-34.668
1683642798,-42.969,-42.48,-58.105,-54.199
1683642798,-61.523,-47.363,-48.34,-64.453
1683642798,-40.039,-40.039,-23.926,-46.875
1683642798,-33.691,-28.809,-8.301,-33.203
1683642798,-41.504,-31.25,-24.414,-37.598
1683642798,-38.574,-38.086,-42.969,-43.457
1683642798,-42.48,-40.527,-36.621,-45.898
1683642798,-36.133,-34.18,-19.043,-42.969
1683642798,-29.297,-25.879,-8.301,-35.156
1683642798,-31.738,-30.273,-22.461,-35.156
1683642798,-37.598,-39.062,-41.992,-42.969
