timestamps,TP9,AF7,AF8,TP10
1680450934,-19.043,-30.762,-11.23,6.348
1680450934,-16.113,-26.855,-17.09,-4.883
1680450934,-16.602,-23.926,-17.09,-24.414
1680450934,-9.766,-23.926,-16.113,-21.973
1680450934,-14.648,-37.598,-16.602,-1.465
1680450934,-19.531,-45.41,-14.648,9.277
1680450934,-20.02,-43.457,-6.836,-12.207
1680450934,-22.461,-41.504,-18.555,-34.668
1680450934,-18.066,-41.504,-32.715,-22.461
1680450934,-8.789,-36.621,-23.438,-2.441
1680450934,-16.602,-35.156,-16.113,1.953
1680450934,-30.762,-35.645,-15.137,-11.719
1680450934,-29.785,-34.668,-24.414,-30.762
1680450934,-26.367,-37.109,-24.902,-34.668
1680450934,-21.973,-34.18,-24.902,-19.043
1680450934,-20.996,-31.738,-28.809,-4.883
1680450934,-25.879,-36.621,-25.879,-14.16
1680450934,-32.227,-40.527,-22.461,-38.574
1680450934,-25.879,-40.039,-15.625,-45.898
1680450934,-18.555,-37.109,-23.438,-26.367
1680450934,-27.344,-38.574,-22.949,-7.812
1680450934,-27.832,-35.156,-16.602,-8.301
1680450934,-16.602,-31.738,-22.949,-25.879
1680450934,-8.789,-30.762,-33.203,-33.203
1680450934,-5.859,-26.367,-27.344,-20.02
1680450934,-15.137,-27.344,-23.926,-4.395
1680450934,-23.438,-23.438,-15.137,-5.371
1680450934,-21.973,-26.855,-19.531,-31.25
1680450934,-20.02,-31.738,-35.156,-39.062
1680450934,-20.508,-26.855,-20.02,-20.02
1680450934,-20.508,-23.438,-15.137,1.953
1680450934,-29.297,-27.344,-27.344,-1.953
1680450934,-32.227,-30.762,-34.18,-28.32
1680450934,-22.949,-33.691,-34.668,-39.551
1680450934,-22.461,-33.691,-28.809,-25.879
1680450934,-27.832,-30.762,-24.414,-5.371
1680450934,-30.762,-30.273,-26.855,-1.953
1680450934,-29.297,-34.18,-32.227,-21.484
1680450934,-27.832,-32.715,-32.715,-44.922
1680450934,-23.926,-27.344,-33.691,-40.039
1680450934,-29.297,-33.203,-21.973,-18.555
1680450934,-37.598,-35.645,-19.043,-13.184
1680450934,-28.809,-28.809,-24.414,-22.949
1680450934,-15.137,-21.484,-29.785,-42.48
1680450934,-17.578,-22.949,-26.855,-43.457
1680450934,-25.391,-25.879,-14.648,-21.484
1680450934,-32.227,-24.902,-30.273,-18.066
1680450934,-33.691,-28.32,-36.133,-25.879
1680450934,-28.32,-21.973,-35.156,-34.668
1680450934,-24.414,-21.973,-36.621,-30.762
1680450934,-21.973,-21.973,-29.785,-16.113
1680450934,-23.926,-18.555,-26.855,-13.672
1680450934,-32.715,-26.367,-15.137,-20.996
1680450934,-33.691,-25.391,-5.859,-48.828
1680450934,-28.809,-21.484,-25.391,-49.805
1680450934,-24.902,-24.902,-24.414,-22.461
1680450934,-30.273,-25.879,-17.09,-10.742
1680450934,-36.621,-29.785,-24.902,-23.438
1680450934,-35.645,-26.367,-26.367,-39.062
1680450934,-30.273,-24.414,-27.832,-39.062
1680450934,-31.25,-24.902,-24.414,-24.414
1680450934,-40.039,-26.367,-16.602,-9.277
1680450934,-41.016,-20.508,-18.066,-13.184
1680450934,-37.109,-19.531,-9.277,-34.18
1680450934,-37.598,-22.949,0.977,-37.598
1680450934,-34.18,-22.461,-11.719,-18.555
1680450934,-29.785,-23.926,-17.09,-2.441
1680450934,-34.668,-29.785,-27.832,-8.301
1680450934,-34.668,-38.086,-33.691,-32.227
1680450934,-27.344,-33.691,-32.227,-36.621
1680450934,-19.531,-29.297,-30.762,-11.23
1680450934,-16.113,-34.18,-21.484,1.953
1680450934,-18.066,-28.32,-20.02,-7.812
1680450934,-21.973,-22.461,-27.832,-21.484
1680450934,-25.879,-27.344,-29.297,-35.645
1680450934,-27.344,-39.062,-16.602,-43.457
1680450934,-37.598,-47.363,-11.719,-32.227
1680450934,-41.992,-43.457,-29.785,-18.066
1680450934,-41.504,-36.133,-33.203,-30.273
1680450934,-34.18,-40.527,-34.668,-48.828
1680450934,-35.645,-49.316,-41.016,-43.945
1680450934,-41.992,-45.898,-39.062,-17.09
1680450934,-35.156,-41.016,-25.879,-3.418
1680450934,-33.691,-41.504,-25.391,-26.855
1680450934,-30.273,-43.945,-34.18,-51.758
1680450934,-28.32,-41.992,-32.227,-36.133
1680450934,-29.785,-34.18,-20.996,-12.207
1680450934,-37.109,-29.785,-13.184,-6.348
1680450934,-36.133,-28.32,-21.484,-12.695
1680450934,-34.668,-31.25,-28.32,-27.344
1680450934,-33.203,-32.715,-29.785,-34.18
1680450934,-26.367,-32.715,-31.738,-13.672
1680450934,-41.016,-44.434,-36.621,-8.301
1680450934,-43.457,-41.504,-32.715,-24.902
1680450934,-36.133,-32.715,-29.297,-41.016
1680450934,-32.715,-33.691,-34.668,-40.527
1680450934,-30.273,-39.062,-36.133,-17.578
1680450934,-36.621,-38.086,-28.32,-8.301
1680450934,-39.062,-31.738,-23.438,-21.484
1680450934,-39.062,-37.109,-32.715,-43.457
1680450934,-37.598,-45.898,-44.434,-46.387
1680450934,-38.574,-46.875,-40.039,-30.762
1680450934,-35.156,-38.086,-29.297,-9.766
1680450934,-27.832,-33.691,-26.367,-9.766
1680450934,-29.297,-40.039,-28.809,-39.551
1680450934,-40.039,-43.945,-36.133,-41.504
1680450934,-36.133,-36.133,-33.691,-20.508
1680450934,-38.086,-31.25,-24.414,-9.766
1680450934,-47.852,-35.645,-20.508,-13.672
1680450934,-44.922,-37.598,-23.438,-33.203
1680450934,-33.691,-36.621,-28.809,-37.598
1680450934,-35.156,-34.668,-28.809,-33.691
1680450934,-44.434,-34.668,-28.32,-19.043
1680450934,-39.062,-36.621,-16.113,-12.695
1680450934,-34.668,-34.668,-7.812,-36.621
1680450934,-35.156,-29.785,-20.996,-43.457
1680450934,-25.879,-28.809,-21.973,-30.273
1680450934,-16.113,-25.879,-14.16,-5.371
1680450934,-17.578,-21.973,-18.555,0
1680450934,-15.625,-25.879,-26.367,-23.438
1680450934,-6.836,-30.762,-36.621,-37.109
1680450934,-9.766,-31.25,-39.062,-32.227
1680450934,-12.207,-23.926,-27.832,-11.23
1680450934,-18.066,-24.414,-19.043,-2.93
1680450934,-20.02,-27.832,-24.414,-25.879
1680450934,-21.484,-35.645,-16.113,-41.992
1680450934,-26.855,-37.109,-16.602,-35.645
1680450934,-36.621,-36.621,-35.645,-18.555
1680450934,-41.504,-33.691,-22.461,-10.254
1680450934,-38.574,-32.715,-19.531,-25.879
1680450934,-34.668,-30.762,-32.227,-42.969
1680450934,-36.621,-27.344,-29.785,-49.316
1680450934,-48.828,-30.273,-27.344,-38.086
1680450934,-47.852,-26.367,-22.949,-15.625
1680450934,-42.969,-21.973,-15.137,-22.461
1680450934,-40.527,-24.414,-27.344,-41.016
1680450934,-40.039,-30.762,-27.344,-48.34
1680450934,-35.156,-34.668,-9.277,-39.062
1680450934,-28.32,-33.203,-19.531,-17.578
1680450934,-27.344,-29.785,-28.32,-10.742
1680450934,-20.508,-30.762,-31.25,-31.738
1680450934,-14.648,-28.809,-29.785,-40.527
1680450934,-12.695,-25.391,-30.273,-19.531
1680450934,-21.484,-30.762,-30.762,-11.23
1680450934,-31.738,-35.645,-20.996,-20.508
1680450934,-24.414,-33.691,-24.414,-40.039
1680450934,-20.02,-28.809,-33.691,-48.828
1680450934,-21.484,-25.879,-30.762,-31.738
1680450934,-24.902,-36.621,-30.762,-5.859
1680450934,-28.32,-45.898,-25.879,-4.395
1680450934,-25.391,-37.109,-25.879,-25.879
1680450934,-21.973,-34.18,-25.391,-34.18
1680450934,-25.391,-39.551,-19.043,-23.926
1680450934,-29.785,-37.598,-18.555,-1.465
1680450934,-40.039,-36.133,-15.137,-4.395
1680450934,-39.551,-31.738,-14.648,-31.25
1680450934,-35.156,-32.715,-22.461,-40.527
1680450934,-36.621,-35.156,-23.926,-28.32
1680450934,-34.18,-31.25,-20.508,-5.371
1680450934,-33.691,-32.715,-18.555,-0.488
1680450934,-43.457,-39.551,-26.367,-26.367
1680450934,-37.109,-45.41,-33.691,-47.363
1680450934,-22.461,-42.48,-33.691,-37.598
1680450934,-23.438,-40.039,-27.832,-16.113
1680450934,-31.738,-39.062,-30.762,-13.672
1680450934,-35.156,-35.645,-35.156,-31.738
1680450934,-26.367,-32.715,-35.156,-43.945
1680450934,-21.484,-28.809,-33.203,-31.738
1680450934,-29.297,-26.367,-28.32,-19.043
1680450934,-34.18,-31.25,-28.809,-11.719
1680450934,-30.273,-28.32,-32.227,-21.973
1680450934,-32.227,-31.25,-32.715,-50.781
1680450934,-22.949,-37.109,-31.738,-40.527
1680450934,-15.137,-34.18,-30.762,-11.23
1680450934,-29.785,-36.621,-26.367,-17.578
1680450934,-40.527,-41.992,-29.297,-36.621
1680450934,-40.527,-45.898,-36.621,-48.34
1680450934,-37.598,-41.016,-39.551,-49.805
1680450934,-35.645,-36.621,-33.203,-34.668
1680450934,-36.621,-33.691,-33.203,-22.949
1680450934,-37.598,-33.691,-36.621,-26.855
1680450934,-47.363,-40.527,-41.016,-47.363
1680450934,-39.551,-40.527,-27.344,-60.059
1680450934,-43.457,-42.48,-7.324,-45.898
1680450934,-53.223,-47.363,-18.555,-33.691
1680450934,-36.621,-41.016,-33.691,-35.645
1680450934,-29.785,-30.273,-38.086,-44.434
1680450934,-30.762,-37.598,-34.18,-51.27
1680450934,-38.086,-46.387,-35.156,-44.922
1680450934,-43.945,-40.527,-29.785,-22.461
1680450934,-41.992,-35.156,-24.902,-14.648
1680450934,-31.738,-38.574,-29.297,-31.25
1680450934,-25.879,-39.551,-34.668,-37.598
1680450934,-26.855,-36.133,-31.738,-27.344
1680450934,-24.902,-25.391,-21.484,-6.836
1680450934,-24.902,-21.973,-14.648,-9.277
1680450934,-29.785,-35.156,-22.461,-38.086
1680450934,-29.297,-39.062,-27.832,-42.969
1680450934,-19.043,-34.18,-22.461,-25.391
1680450934,-19.043,-34.668,-20.508,-5.371
1680450934,-27.344,-38.574,-24.414,-7.324
1680450934,-32.715,-34.668,-24.902,-34.668
1680450934,-32.715,-30.762,-32.227,-44.922
1680450934,-32.227,-28.809,-32.715,-29.297
1680450934,-31.25,-25.879,-25.391,-6.836
1680450934,-38.574,-27.344,-23.926,-3.906
1680450934,-43.457,-26.367,-25.391,-23.926
1680450934,-32.715,-31.25,-24.902,-32.227
1680450934,-19.043,-34.668,-27.344,-27.832
1680450935,-14.648,-33.203,-23.926,-21.973
1680450935,-22.461,-33.203,-16.113,-13.184
1680450935,-14.648,-23.438,-16.602,-22.949
1680450935,-10.254,-18.555,-25.879,-39.551
1680450935,-15.625,-16.113,-32.227,-30.273
1680450935,-20.508,-20.508,-22.461,-16.113
1680450935,-26.367,-29.785,-17.09,-14.16
1680450935,-28.32,-30.762,-21.973,-29.297
1680450935,-27.832,-34.668,-25.879,-48.34
1680450935,-15.137,-24.902,-20.02,-45.898
1680450935,-25.391,-20.996,-20.02,-25.879
1680450935,-41.992,-29.785,-20.02,-14.648
1680450935,-41.992,-29.785,-8.301,-28.32
1680450935,-44.922,-32.227,-10.254,-47.363
1680450935,-38.086,-29.785,-18.555,-39.551
1680450935,-29.785,-26.855,-8.789,-24.414
1680450935,-31.25,-29.297,-8.301,-19.531
1680450935,-45.41,-37.598,-21.973,-35.156
1680450935,-54.688,-39.062,-31.738,-58.105
1680450935,-42.969,-37.109,-32.227,-55.176
1680450935,-39.062,-41.992,-28.32,-33.691
1680450935,-45.898,-41.016,-21.484,-12.695
1680450935,-44.922,-35.156,-26.367,-15.625
1680450935,-33.691,-31.738,-19.043,-36.133
1680450935,-30.762,-40.527,-10.254,-40.039
1680450935,-29.297,-45.41,-29.297,-32.227
1680450935,-22.949,-36.133,-30.273,-21.484
1680450935,-20.996,-31.25,-17.09,-14.16
1680450935,-20.02,-25.879,-17.578,-27.344
1680450935,-16.113,-20.02,-27.344,-35.156
1680450935,-9.277,-24.414,-32.227,-20.996
1680450935,-12.695,-30.273,-26.855,-2.93
1680450935,-19.531,-31.738,-24.902,-12.695
1680450935,-16.113,-22.461,-21.973,-28.32
1680450935,-15.625,-20.02,-26.367,-33.203
1680450935,-23.438,-31.738,-18.066,-28.809
1680450935,-26.367,-32.715,-14.648,-13.672
1680450935,-26.367,-24.414,-22.949,-14.648
1680450935,-26.367,-27.344,-20.508,-29.297
1680450935,-33.691,-33.691,-26.367,-42.48
1680450935,-38.086,-33.203,-29.297,-35.156
1680450935,-37.598,-35.156,-28.809,-20.02
1680450935,-46.875,-33.691,-21.484,-19.043
1680450935,-47.852,-30.762,-22.461,-31.25
1680450935,-39.062,-41.016,-32.227,-53.223
1680450935,-41.016,-37.109,-29.297,-49.316
1680450935,-45.898,-28.32,-20.02,-26.855
1680450935,-49.316,-35.156,-14.16,-26.367
1680450935,-51.27,-36.621,-25.879,-36.621
1680450935,-37.109,-31.738,-28.32,-51.27
1680450935,-23.438,-28.809,-28.32,-48.828
1680450935,-23.926,-25.391,-30.762,-21.973
1680450935,-29.297,-25.391,-30.762,-6.836
1680450935,-29.297,-30.273,-37.598,-20.02
1680450935,-18.555,-29.785,-40.527,-38.086
1680450935,-11.719,-31.738,-32.715,-45.41
1680450935,-10.254,-30.762,-32.227,-22.461
1680450935,-16.602,-24.902,-32.715,-7.324
1680450935,-26.367,-28.809,-16.602,-22.461
1680450935,-26.855,-33.691,-15.625,-40.527
1680450935,-15.137,-27.832,-27.344,-38.574
1680450935,-6.348,-24.414,-20.508,-12.695
1680450935,-20.508,-24.414,-20.508,1.465
1680450935,-29.297,-25.391,-28.809,-9.766
1680450935,-28.809,-25.391,-36.133,-31.25
1680450935,-24.902,-25.391,-32.227,-34.18
1680450935,-15.137,-21.484,-20.02,-15.625
1680450935,-26.367,-23.438,-9.766,-6.348
1680450935,-37.109,-25.391,-20.02,-18.555
1680450935,-30.762,-20.508,-27.344,-31.25
1680450935,-20.996,-27.344,-28.32,-36.621
1680450935,-17.09,-30.273,-36.621,-30.273
1680450935,-18.066,-28.809,-24.902,-5.859
1680450935,-24.902,-29.297,-17.09,-6.836
1680450935,-29.785,-32.715,-27.344,-41.016
1680450935,-22.949,-33.691,-34.18,-53.711
1680450935,-19.531,-30.762,-28.809,-42.48
1680450935,-26.855,-26.367,-20.02,-26.855
1680450935,-34.18,-25.879,-18.066,-18.555
1680450935,-36.133,-33.203,-28.809,-36.621
1680450935,-23.926,-35.156,-26.367,-44.922
1680450935,-16.113,-31.25,-21.484,-30.762
1680450935,-25.879,-34.18,-28.32,-20.996
1680450935,-33.203,-40.039,-24.414,-20.508
1680450935,-38.086,-40.039,-22.949,-34.18
1680450935,-33.691,-39.062,-24.902,-48.828
1680450935,-30.762,-41.016,-27.832,-47.852
1680450935,-30.273,-41.992,-29.297,-27.344
1680450935,-24.414,-38.086,-22.461,-12.695
1680450935,-29.297,-33.691,-22.949,-27.832
1680450935,-35.156,-34.668,-30.273,-43.945
1680450935,-23.438,-33.203,-27.344,-36.133
1680450935,-17.09,-31.25,-15.625,-16.602
1680450935,-23.438,-29.785,-12.695,-10.254
1680450935,-32.715,-31.738,-27.832,-22.461
1680450935,-31.25,-33.691,-33.203,-36.621
1680450935,-24.902,-40.039,-28.32,-33.691
1680450935,-24.902,-40.527,-22.461,-19.531
1680450935,-30.273,-35.645,-22.461,-2.93
1680450935,-39.062,-35.645,-24.902,-11.23
1680450935,-41.992,-38.086,-30.762,-46.875
1680450935,-32.715,-40.527,-26.367,-49.805
1680450935,-27.344,-42.969,-17.578,-22.949
1680450935,-38.574,-43.457,-21.973,-9.766
1680450935,-50.293,-43.945,-24.902,-30.273
1680450935,-47.852,-40.527,-23.926,-49.805
1680450935,-44.434,-37.598,-29.785,-46.875
1680450935,-39.551,-36.133,-25.391,-24.902
1680450935,-32.227,-31.25,-14.648,-5.859
1680450935,-41.992,-36.621,-16.602,-15.625
1680450935,-45.898,-41.992,-25.879,-36.621
1680450935,-33.691,-38.086,-30.762,-42.969
1680450935,-27.832,-35.156,-26.367,-23.926
1680450935,-29.785,-33.203,-18.555,-4.395
1680450935,-31.738,-25.391,-15.137,-2.441
1680450935,-26.855,-24.902,-19.531,-20.996
1680450935,-26.367,-35.156,-29.785,-51.758
1680450935,-26.855,-31.738,-26.855,-35.156
1680450935,-34.668,-26.855,-20.508,-10.254
1680450935,-45.898,-31.738,-20.996,-12.207
1680450935,-40.527,-33.691,-20.996,-23.926
1680450935,-27.344,-24.902,-21.484,-33.691
1680450935,-34.18,-27.344,-23.926,-26.855
1680450935,-38.574,-35.156,-16.602,-15.137
1680450935,-32.715,-30.273,-12.695,-10.254
1680450935,-40.527,-28.809,-17.09,-28.809
1680450935,-39.062,-26.855,-18.066,-47.363
1680450935,-29.297,-25.391,-18.066,-34.18
1680450935,-20.996,-30.273,-11.719,-17.578
1680450935,-24.414,-25.391,-5.371,-12.207
1680450935,-30.273,-20.508,-16.602,-22.949
1680450935,-22.461,-29.785,-18.555,-36.621
1680450935,-13.184,-31.738,-26.855,-33.203
1680450935,-16.113,-22.949,-29.297,-14.648
1680450935,-25.879,-26.855,-20.996,-1.465
1680450935,-20.996,-26.367,-23.438,-11.23
1680450935,-20.02,-22.949,-25.879,-29.785
1680450935,-28.32,-28.809,-31.25,-43.457
1680450935,-23.438,-31.738,-26.855,-22.461
1680450935,-25.879,-31.738,-15.625,0
1680450935,-37.109,-32.227,-16.113,-12.695
1680450935,-30.762,-25.879,-19.043,-31.25
1680450935,-18.555,-28.809,-18.555,-35.645
1680450935,-20.02,-33.691,-9.277,-12.207
1680450935,-29.785,-28.809,-12.207,-1.465
1680450935,-35.645,-32.227,-18.555,-22.949
1680450935,-33.203,-32.715,-26.855,-45.898
1680450935,-23.926,-27.344,-35.645,-46.875
1680450935,-24.902,-26.367,-25.879,-25.391
1680450935,-33.203,-21.484,-25.391,-11.719
1680450935,-38.086,-20.996,-29.785,-19.043
1680450935,-44.922,-24.902,-33.691,-45.41
1680450935,-37.598,-18.555,-39.551,-56.152
1680450935,-31.738,-6.348,-36.621,-29.785
1680450935,-41.504,-13.184,-27.344,-17.09
1680450935,-45.898,-18.066,-29.297,-24.414
1680450935,-38.086,-9.277,-35.156,-42.48
1680450935,-31.25,-7.812,-35.645,-56.152
1680450935,-31.738,-4.883,-35.645,-47.363
1680450935,-34.668,-3.418,-31.25,-28.32
1680450935,-41.504,-1.953,-30.273,-29.297
1680450935,-41.504,-1.465,-31.25,-48.34
1680450935,-31.738,-2.93,-35.645,-62.012
1680450935,-19.531,-0.977,-34.18,-42.48
1680450935,-14.16,0,-30.273,-7.812
1680450935,-28.809,-1.953,-27.832,-9.277
1680450935,-37.109,-9.277,-33.203,-36.621
1680450935,-41.016,-20.508,-43.945,-56.641
1680450935,-47.363,-27.344,-42.48,-43.945
1680450935,-42.48,-24.414,-41.992,-23.926
1680450935,-39.551,-19.043,-36.133,-29.297
1680450935,-46.875,-26.367,-36.621,-45.41
1680450935,-44.922,-32.715,-40.039,-45.898
1680450935,-39.062,-31.738,-31.738,-38.086
1680450935,-36.133,-34.668,-30.762,-32.715
1680450935,-35.156,-33.691,-23.926,-16.113
1680450935,-42.969,-28.809,-22.949,-17.578
1680450935,-44.922,-34.668,-32.715,-41.504
1680450935,-33.691,-42.48,-36.621,-43.945
1680450935,-22.949,-36.133,-37.598,-12.695
1680450935,-20.508,-36.621,-29.297,4.395
1680450935,-20.996,-49.316,-25.391,-11.719
1680450935,-13.672,-48.828,-24.902,-30.273
1680450935,-17.578,-45.898,-26.855,-33.203
1680450935,-12.207,-47.852,-24.902,-8.301
1680450935,-9.766,-44.922,-14.648,5.859
1680450935,-12.695,-40.527,-20.996,-4.883
1680450935,-16.113,-38.574,-30.762,-27.344
1680450935,-20.02,-44.922,-34.18,-34.668
1680450935,-16.602,-43.457,-27.344,-11.23
1680450935,-28.32,-43.945,-26.367,1.465
1680450935,-40.039,-50.781,-34.668,-14.648
1680450935,-30.273,-49.316,-26.855,-33.203
1680450935,-24.902,-46.875,-20.02,-40.039
1680450935,-29.297,-45.41,-25.391,-33.691
1680450935,-27.832,-47.363,-19.531,-14.648
1680450935,-31.738,-47.363,-16.602,-14.648
1680450935,-33.203,-41.504,-19.043,-29.785
1680450935,-29.297,-41.992,-19.043,-38.574
1680450935,-30.762,-48.34,-28.32,-26.367
1680450935,-38.574,-47.363,-24.902,-14.16
1680450935,-47.363,-41.504,-13.672,-13.672
1680450935,-42.48,-36.621,-19.531,-31.738
1680450935,-35.156,-38.574,-25.391,-45.41
1680450935,-35.645,-49.316,-18.555,-33.691
1680450935,-35.645,-49.316,-14.648,-19.043
1680450935,-39.062,-45.41,-27.344,-15.137
1680450935,-33.691,-47.363,-38.574,-25.879
1680450935,-25.879,-46.875,-34.18,-46.875
1680450935,-16.602,-38.086,-19.531,-39.551
1680450935,-16.602,-33.203,-17.578,-14.16
1680450935,-29.785,-35.156,-20.996,-15.625
1680450935,-35.156,-36.133,-26.855,-27.344
1680450935,-33.691,-33.203,-45.898,-44.434
1680450935,-22.461,-32.715,-49.805,-43.457
1680450935,-16.113,-35.156,-37.598,-23.438
1680450935,-15.137,-41.992,-22.461,-16.113
1680450935,-19.531,-43.457,-17.578,-24.414
1680450935,-26.855,-46.387,-26.855,-47.852
1680450935,-29.785,-48.34,-30.273,-54.199
1680450935,-29.785,-37.598,-22.461,-31.25
1680450935,-33.203,-36.621,-19.531,-18.066
1680450935,-32.715,-41.016,-22.461,-32.715
1680450935,-36.133,-48.34,-29.297,-54.688
1680450935,-31.738,-49.805,-30.762,-47.852
1680450935,-24.902,-36.133,-28.809,-25.391
1680450935,-37.598,-38.574,-34.668,-16.113
1680450935,-43.457,-42.48,-30.762,-20.996
1680450935,-39.062,-40.039,-32.715,-40.039
1680450935,-32.715,-34.668,-35.156,-45.41
1680450935,-30.273,-31.738,-28.809,-24.902
1680450935,-31.738,-40.039,-26.855,-8.789
1680450935,-31.738,-40.527,-21.973,-20.508
1680450935,-30.273,-36.621,-25.879,-41.504
1680450935,-21.973,-40.527,-37.109,-44.922
1680450935,-19.043,-41.992,-33.203,-28.809
1680450935,-31.25,-41.016,-25.391,-15.625
1680450935,-34.18,-39.551,-29.297,-16.602
1680450935,-31.738,-43.457,-24.414,-35.645
1680450935,-29.297,-50.781,-33.691,-44.434
1680450935,-15.625,-40.039,-33.691,-30.273
1680450935,-17.578,-33.691,-25.879,-9.766
1680450935,-24.414,-36.133,-34.668,-8.301
1680450935,-20.02,-35.645,-32.715,-43.945
1680450935,-16.602,-28.32,-28.809,-60.547
1680450935,-12.695,-29.297,-30.762,-40.039
1680450935,-15.625,-36.621,-33.691,-18.555
1680450935,-29.785,-42.969,-39.551,-19.043
1680450935,-38.086,-43.945,-30.762,-33.691
1680450935,-26.855,-32.715,-21.973,-42.969
1680450935,-16.113,-36.621,-25.879,-29.785
1680450935,-18.555,-41.504,-17.09,-1.465
1680450935,-26.855,-32.227,-13.672,0.977
1680450935,-27.344,-28.809,-17.578,-21.973
1680450935,-26.367,-35.645,-26.367,-39.062
1680450935,-27.832,-43.457,-33.691,-36.621
1680450936,-21.973,-35.156,-27.832,-13.672
1680450936,-26.367,-28.32,-19.531,-1.465
1680450936,-26.855,-29.785,-21.484,-18.555
1680450936,-18.066,-28.32,-27.832,-41.016
1680450936,-15.625,-32.227,-32.227,-35.645
1680450936,-19.043,-33.203,-31.738,-6.836
1680450936,-31.738,-35.156,-20.996,-0.977
1680450936,-36.621,-40.527,-24.414,-32.715
1680450936,-30.273,-31.738,-22.949,-50.781
1680450936,-31.25,-23.926,-18.555,-41.016
1680450936,-35.156,-29.785,-22.461,-22.461
1680450936,-38.086,-31.25,-17.09,-13.672
1680450936,-39.062,-26.855,-15.137,-24.414
1680450936,-35.645,-30.273,-28.32,-41.016
1680450936,-28.32,-37.109,-31.25,-39.551
1680450936,-27.832,-31.25,-20.02,-18.066
1680450936,-33.691,-26.367,-13.672,-2.93
1680450936,-43.945,-27.344,-18.555,-13.184
1680450936,-39.062,-27.832,-19.043,-40.039
1680450936,-27.832,-28.809,-26.855,-41.504
1680450936,-29.297,-32.227,-36.621,-23.438
1680450936,-22.461,-27.832,-26.855,-6.836
1680450936,-19.531,-30.273,-25.879,-2.93
1680450936,-28.809,-32.715,-30.762,-21.484
1680450936,-25.879,-29.297,-34.668,-38.574
1680450936,-17.578,-28.809,-36.133,-34.18
1680450936,-15.625,-30.762,-25.391,-0.977
1680450936,-19.531,-25.391,-18.066,-0.488
1680450936,-24.902,-20.02,-23.926,-36.133
1680450936,-27.344,-20.02,-25.391,-40.527
1680450936,-30.762,-23.438,-30.273,-26.367
1680450936,-22.949,-25.391,-35.156,-9.766
1680450936,-25.879,-24.414,-35.645,-8.301
1680450936,-33.203,-27.344,-38.086,-30.273
1680450936,-29.297,-31.738,-37.598,-41.992
1680450936,-32.227,-30.762,-30.762,-31.25
1680450936,-36.621,-22.949,-20.508,-15.625
1680450936,-43.457,-26.367,-15.625,-9.766
1680450936,-46.875,-31.738,-18.555,-26.855
