timestamps,TP9,AF7,AF8,TP10
1680451121,-29.297,-17.578,-20.996,-35.156
1680451121,-23.438,-16.113,-9.277,-32.715
1680451121,-19.531,-19.531,-27.832,-21.484
1680451121,-25.391,-19.531,-36.621,-13.672
1680451121,-33.203,-11.23,-16.113,-16.113
1680451121,-30.273,-14.16,-10.254,-34.18
1680451121,-30.273,-12.207,-17.578,-52.246
1680451121,-29.297,-9.277,-18.555,-43.945
1680451121,-27.344,-11.23,-13.672,-20.02
1680451121,-26.367,-14.16,-25.391,-19.043
1680451121,-30.273,-17.578,-31.738,-46.387
1680451121,-22.949,-13.184,-32.227,-43.945
1680451121,-10.742,-14.16,-26.367,-25.391
1680451121,-15.625,-15.137,-11.23,-15.137
1680451121,-25.879,-16.113,-6.348,-27.344
1680451121,-33.203,-21.484,-19.531,-47.852
1680451121,-27.344,-23.438,-44.922,-33.691
1680451121,-15.625,-18.066,-37.109,-13.184
1680451121,-22.949,-20.996,-7.324,-29.785
1680451121,-36.621,-37.109,-14.16,-52.246
1680451121,-38.086,-37.598,-27.832,-55.176
1680451121,-35.645,-35.156,-33.691,-51.27
1680451121,-30.273,-29.785,-25.879,-39.551
1680451121,-28.32,-27.832,-13.184,-31.738
1680451121,-38.574,-27.832,-9.766,-41.992
1680451121,-41.992,-29.785,-28.809,-53.223
1680451121,-37.598,-40.527,-45.41,-47.363
1680451121,-38.086,-47.363,-34.18,-28.32
1680451121,-26.855,-46.875,-22.461,-23.438
1680451122,-30.273,-42.48,-20.996,-44.922
1680451122,-43.457,-46.387,-26.855,-57.129
1680451122,-37.598,-40.039,-22.461,-49.805
1680451122,-35.645,-27.344,-6.836,-40.527
1680451122,-34.668,-26.855,-3.906,-27.832
1680451122,-33.691,-31.738,-8.789,-24.414
1680451122,-27.344,-28.809,-5.371,-29.297
1680451122,-27.344,-24.902,-21.973,-36.621
1680451122,-31.738,-28.32,-33.203,-46.387
1680451122,-20.508,-28.32,-27.832,-41.016
1680451122,-20.02,-26.367,-26.855,-34.18
1680451122,-23.926,-24.902,-30.762,-45.898
1680451122,-26.367,-27.344,-37.109,-57.617
1680451122,-29.785,-31.25,-41.016,-52.246
1680451122,-26.855,-36.133,-49.316,-22.461
1680451122,-33.691,-31.25,-48.34,-7.324
1680451122,-37.598,-23.926,-49.805,-34.668
1680451122,-31.25,-27.832,-53.711,-50.293
1680451122,-21.973,-21.484,-32.715,-34.668
1680451122,-25.391,-14.16,-12.207,-20.996
1680451122,-44.434,-26.855,-15.137,-22.461
1680451122,-54.199,-42.48,-14.16,-28.809
1680451122,-50.293,-44.922,-16.113,-35.156
1680451122,-38.574,-37.598,-29.785,-33.691
1680451122,-34.668,-28.32,-27.832,-19.043
1680451122,-29.785,-28.32,-19.043,-6.836
1680451122,-28.809,-33.203,-23.438,-10.254
1680451122,-30.273,-28.32,-27.832,-28.809
1680451122,-19.043,-28.809,-25.879,-32.227
1680451122,-6.836,-24.902,-31.738,-9.277
1680451122,-20.996,-20.02,-29.785,-9.277
1680451122,-34.18,-22.461,-19.043,-17.578
1680451122,-32.715,-23.438,-35.156,-32.227
1680451122,-29.785,-23.926,-30.762,-39.062
1680451122,-18.555,-30.762,-14.16,-15.137
1680451122,-34.18,-40.039,-28.32,-11.719
1680451122,-45.41,-29.297,-23.438,-30.273
1680451122,-34.18,-22.949,-16.602,-46.387
1680451122,-33.203,-25.879,-20.02,-51.27
1680451122,-27.344,-21.973,-26.855,-33.691
1680451122,-32.715,-22.461,-32.715,-23.926
1680451122,-41.992,-25.879,-31.25,-32.715
1680451122,-33.203,-19.531,-27.344,-32.227
1680451122,-27.832,-17.09,-32.715,-34.18
1680451122,-33.691,-28.32,-44.922,-44.434
1680451122,-35.645,-36.133,-36.621,-39.062
1680451122,-31.25,-36.621,-22.461,-23.438
1680451122,-39.062,-38.574,-32.715,-26.367
1680451122,-44.922,-40.039,-40.039,-41.504
1680451122,-34.668,-37.109,-26.367,-35.156
1680451122,-31.25,-33.203,-13.184,-21.484
1680451122,-36.621,-35.156,-9.766,-27.344
1680451122,-35.156,-34.18,-8.789,-37.598
1680451122,-36.133,-39.551,-24.414,-41.504
1680451122,-34.18,-38.574,-44.434,-38.086
1680451122,-26.367,-34.668,-41.992,-17.09
1680451122,-24.902,-38.086,-37.109,5.371
1680451122,-27.344,-34.668,-27.344,-20.02
1680451122,-34.18,-32.715,-19.531,-60.547
1680451122,-26.855,-31.738,-24.902,-58.105
1680451122,-24.902,-36.621,-31.738,-38.574
1680451122,-24.902,-30.273,-23.926,-15.137
1680451122,-29.785,-17.578,-29.785,-28.809
1680451122,-61.035,-34.18,-37.109,-70.312
1680451122,-52.246,-36.133,-35.645,-64.453
1680451122,-31.25,-30.762,-50.293,-32.715
1680451122,-33.203,-39.062,-46.875,-5.859
1680451122,-34.18,-31.738,-34.668,-13.184
1680451122,-30.762,-33.203,-35.645,-43.945
1680451122,-22.949,-39.551,-33.203,-41.504
1680451122,-19.043,-26.367,-16.113,-19.531
1680451122,-15.137,-17.578,-25.879,-8.789
1680451122,-1.953,-27.832,-37.598,-2.93
1680451122,-14.648,-43.945,-16.113,-5.371
1680451122,-23.438,-37.598,-20.508,-4.883
1680451122,-9.766,-14.648,-37.109,-11.719
1680451122,-9.277,-18.066,-39.062,-15.137
1680451122,-25.391,-30.762,-21.973,-9.277
1680451122,-21.484,-17.09,-8.301,-15.137
1680451122,-14.648,-15.625,-20.02,-16.113
1680451122,-26.367,-27.832,-14.16,-0.488
1680451122,-22.949,-22.949,-6.836,-4.395
1680451122,-20.02,-25.391,-7.812,-20.02
1680451122,-34.668,-32.715,-17.09,-25.879
1680451122,-34.668,-22.949,-26.367,-31.738
1680451122,-21.973,-16.602,-22.949,-17.09
1680451122,-19.043,-16.602,-25.391,-3.906
1680451122,-27.344,-17.09,-22.461,-14.16
1680451122,-37.109,-24.414,-22.949,-41.992
1680451122,-34.18,-30.273,-24.414,-53.223
1680451122,-33.691,-31.738,-16.602,-49.316
1680451122,-38.574,-27.832,-32.227,-35.645
1680451122,-25.391,-15.137,-33.203,-21.973
1680451122,-18.555,-16.602,-13.672,-33.691
1680451122,-34.668,-36.133,-19.531,-47.852
1680451122,-43.457,-40.039,-33.691,-48.34
1680451122,-45.898,-28.32,-40.039,-39.551
1680451122,-48.34,-31.25,-37.109,-35.156
1680451122,-46.875,-39.551,-29.297,-39.551
1680451122,-40.527,-30.762,-15.137,-40.527
1680451122,-42.48,-27.832,-23.438,-50.781
1680451122,-41.992,-29.785,-25.879,-47.363
1680451122,-40.527,-28.809,-16.602,-40.039
1680451122,-40.527,-31.25,-33.203,-44.922
1680451122,-30.762,-30.762,-51.27,-45.898
1680451122,-28.809,-26.367,-44.922,-45.898
1680451122,-32.715,-34.668,-19.531,-40.527
1680451122,-38.574,-47.852,-6.836,-24.902
1680451122,-39.062,-42.48,-20.02,-33.691
1680451122,-25.879,-26.855,-29.297,-50.781
1680451122,-29.785,-19.531,-31.738,-56.152
1680451122,-61.523,-24.902,-36.621,-74.219
1680451122,-87.402,-33.203,-45.41,-86.914
1680451122,-91.309,-27.344,-56.641,-89.355
1680451122,-91.797,-20.508,-61.035,-96.68
1680451122,-85.449,-27.832,-46.387,-107.91
1680451122,-85.449,-35.645,-40.039,-100.586
1680451122,-84.961,-37.598,-36.621,-80.566
1680451122,-79.102,-30.273,-28.809,-61.035
1680451122,-60.547,-16.602,-43.945,-59.57
1680451122,-48.828,-11.23,-51.758,-63.477
1680451122,-51.27,-12.695,-51.27,-52.246
1680451122,-43.457,-6.836,-43.945,-41.504
1680451122,-38.086,1.953,-41.504,-40.039
1680451122,-39.551,-3.418,-43.457,-52.734
1680451122,-49.316,-12.207,-36.621,-62.5
1680451122,-42.969,-4.395,-26.367,-43.457
1680451122,-38.574,-0.488,-31.738,-18.066
1680451122,-45.41,-6.836,-47.363,-20.508
1680451122,-52.246,-13.184,-35.156,-49.805
1680451122,-49.316,-19.043,-29.785,-59.57
1680451122,-41.504,-17.578,-42.969,-42.969
1680451122,-37.598,-16.602,-45.898,-23.438
1680451122,-40.527,-25.391,-37.598,-22.461
1680451122,-42.48,-30.762,-41.504,-46.387
1680451122,-35.156,-27.832,-45.898,-50.293
1680451122,-33.691,-30.273,-27.832,-33.203
1680451122,-43.457,-35.645,-22.949,-36.621
1680451122,-52.734,-38.086,-33.203,-37.598
1680451122,-47.363,-39.062,-39.062,-21.973
1680451122,-43.945,-44.434,-40.527,-30.762
1680451122,-38.574,-59.57,-26.855,-56.152
1680451122,-38.574,-56.641,-29.297,-44.434
1680451122,-45.898,-53.711,-32.227,-29.297
1680451122,-49.316,-49.805,-19.531,-50.781
1680451122,-59.082,-41.504,-22.949,-67.383
1680451122,-59.57,-39.062,-30.273,-63.965
1680451122,-49.316,-24.414,-31.25,-37.109
1680451122,-58.594,-27.344,-37.109,-22.949
1680451122,-70.312,-42.48,-31.738,-38.574
1680451122,-62.5,-42.48,-24.414,-48.828
1680451122,-44.434,-43.457,-26.367,-51.27
1680451122,-39.062,-45.41,-14.648,-37.109
1680451122,-40.039,-46.875,-13.184,-25.391
1680451122,-32.715,-41.992,-31.25,-30.273
1680451122,-27.344,-34.668,-43.457,-34.668
1680451122,-28.32,-35.645,-52.734,-34.668
1680451122,-33.691,-38.086,-33.691,-22.461
1680451122,-36.133,-40.527,-21.973,-20.02
1680451122,-36.133,-40.527,-13.184,-17.578
1680451122,-37.109,-41.504,-1.465,-23.438
1680451122,-39.551,-42.48,-18.555,-36.133
1680451122,-35.645,-39.062,-27.832,-19.043
1680451122,-43.457,-43.457,-20.02,-17.09
1680451122,-48.34,-46.875,-22.949,-27.832
1680451122,-32.715,-41.992,-18.555,-28.809
1680451122,-22.461,-36.621,-16.113,-37.598
1680451122,-30.762,-35.156,-23.926,-35.645
1680451122,-35.156,-43.457,-19.531,-23.438
1680451122,-33.203,-40.039,-10.742,-21.484
1680451122,-41.992,-35.156,-34.668,-39.551
1680451122,-47.852,-37.598,-44.434,-42.969
1680451122,-38.086,-34.18,-16.602,-21.484
1680451122,-29.785,-36.133,-13.672,-17.09
1680451122,-32.715,-32.715,-23.438,-31.738
1680451122,-48.828,-32.227,-22.949,-43.945
1680451122,-56.152,-43.457,-37.109,-56.152
1680451122,-47.363,-43.457,-45.41,-51.27
1680451122,-37.109,-32.715,-32.715,-28.809
1680451122,-32.227,-29.785,-31.738,-22.949
1680451122,-31.738,-31.25,-31.25,-37.598
1680451122,-37.598,-35.156,-50.781,-48.34
1680451122,-31.25,-37.598,-45.41,-37.109
1680451122,-26.367,-34.668,-28.809,-32.227
1680451122,-31.738,-28.809,-33.203,-33.691
1680451122,-28.809,-27.344,-30.273,-36.621
1680451122,-22.949,-29.297,-22.949,-52.734
1680451122,-21.973,-27.832,-11.23,-45.41
1680451122,-21.484,-33.691,-15.625,-25.391
1680451122,-28.32,-38.574,-20.508,-24.414
1680451122,-28.32,-29.785,-35.156,-37.598
1680451122,-18.066,-25.879,-42.969,-51.27
1680451122,-11.23,-28.809,-30.762,-45.41
1680451122,-13.672,-33.203,-33.203,-36.621
1680451122,-20.996,-36.133,-39.551,-30.762
1680451122,-30.762,-28.809,-26.855,-29.785
1680451122,-30.273,-24.414,-21.484,-40.527
1680451122,-19.531,-35.156,-29.297,-41.992
1680451122,-21.973,-33.691,-35.156,-29.297
1680451122,-31.738,-19.531,-25.391,-24.902
1680451122,-39.551,-29.785,-22.461,-38.574
1680451122,-37.109,-36.621,-38.086,-44.922
1680451122,-35.645,-34.18,-27.832,-48.828
1680451122,-36.621,-33.203,-15.625,-42.969
1680451122,-41.016,-33.691,-26.855,-32.227
1680451122,-45.41,-35.156,-37.109,-31.25
1680451122,-38.574,-36.133,-41.016,-38.574
1680451122,-23.438,-36.133,-34.18,-37.109
1680451122,-4.883,-33.203,-25.879,-6.348
1680451122,-18.066,-36.133,-30.273,-0.488
1680451122,-43.945,-38.574,-31.25,-35.645
1680451122,-51.27,-29.297,-22.461,-55.176
1680451122,-40.039,-30.762,-28.32,-49.316
1680451122,-32.715,-35.156,-32.715,-35.645
1680451122,-43.457,-30.762,-26.367,-29.785
1680451122,-46.875,-27.344,-29.297,-17.09
1680451122,-43.457,-28.32,-34.18,-28.32
1680451122,-42.48,-30.273,-26.855,-42.969
1680451122,-38.574,-33.691,-24.902,-29.785
1680451122,-31.738,-27.832,-30.273,-15.625
1680451122,-32.227,-27.344,-31.25,-12.695
1680451122,-36.621,-40.039,-39.062,-27.344
1680451122,-33.203,-39.062,-29.297,-32.715
1680451122,-34.18,-29.297,-27.344,-27.344
1680451122,-36.621,-28.32,-37.598,-18.555
1680451122,-30.762,-38.086,-25.879,-17.09
1680451122,-20.508,-34.18,-31.738,-14.16
1680451122,-17.578,-22.461,-57.129,-27.832
1680451122,-24.902,-25.391,-36.133,-45.898
1680451122,-28.809,-30.762,-4.883,-29.785
1680451122,-27.832,-29.785,-11.719,-24.414
1680451122,-21.484,-21.973,-14.16,-33.203
1680451122,-21.484,-22.461,-11.23,-45.41
1680451122,-25.391,-31.25,-20.996,-49.805
1680451122,-25.391,-30.273,-23.438,-41.504
1680451122,-27.344,-32.227,-20.508,-36.621
1680451122,-16.113,-28.809,-25.391,-36.621
1680451122,-15.625,-29.785,-41.504,-41.504
1680451122,-17.09,-36.133,-44.434,-36.621
1680451122,-26.367,-34.18,-26.367,-36.133
1680451122,-44.922,-36.621,-20.996,-36.621
1680451122,-37.598,-34.18,-29.785,-23.438
1680451122,-33.203,-30.273,-35.156,-29.297
1680451122,-39.551,-35.156,-32.715,-46.875
1680451122,-30.273,-27.344,-17.578,-40.039
1680451122,-20.508,-29.297,-14.16,-22.949
1680451122,-32.715,-35.645,-30.762,-21.973
1680451122,-36.133,-28.809,-33.203,-31.25
1680451122,-29.785,-32.227,-22.461,-41.504
1680451122,-33.691,-33.691,-24.414,-37.109
1680451122,-35.645,-34.18,-35.156,-29.785
1680451122,-34.18,-29.297,-25.391,-27.832
1680451122,-37.598,-26.367,-25.391,-31.738
1680451122,-28.32,-26.855,-25.391,-41.016
1680451122,-20.02,-25.879,-28.809,-37.109
1680451122,-24.414,-30.273,-41.992,-15.625
1680451123,-29.785,-29.785,-43.945,-12.207
1680451123,-24.902,-23.438,-23.926,-24.414
1680451123,-31.738,-25.879,-14.648,-41.504
1680451123,-33.691,-28.809,-15.625,-35.645
1680451123,-27.832,-30.762,-8.301,-16.113
1680451123,-28.809,-35.645,-17.09,-18.555
1680451123,-31.738,-34.668,-24.902,-20.996
1680451123,-27.344,-25.879,-35.645,-23.926
1680451123,-14.16,-22.949,-36.133,-38.086
1680451123,-12.207,-26.855,-32.227,-31.738
1680451123,-18.555,-16.602,-31.738,-19.531
1680451123,-21.973,-16.113,-25.391,-27.344
1680451123,-20.02,-26.367,-25.879,-33.203
1680451123,-11.23,-20.02,-21.973,-19.531
1680451123,3.418,-9.277,-14.648,5.371
1680451123,-9.766,-29.785,-34.18,-7.812
1680451123,-38.086,-34.18,-38.086,-37.109
1680451123,-36.621,-16.113,-42.969,-52.734
1680451123,-38.574,-25.391,-32.227,-70.312
1680451123,-50.781,-26.855,-22.461,-56.152
1680451123,-50.781,-21.484,-38.574,-42.969
1680451123,-51.758,-25.391,-37.109,-52.246
1680451123,-46.875,-27.832,-35.645,-59.57
1680451123,-33.203,-28.809,-35.156,-54.199
1680451123,-27.832,-31.738,-30.273,-32.715
1680451123,-31.25,-29.785,-32.227,-22.461
1680451123,-32.715,-29.785,-30.762,-35.156
1680451123,-35.645,-29.297,-20.996,-50.781
1680451123,-42.48,-26.855,-26.367,-57.129
1680451123,-42.969,-29.785,-32.227,-45.898
1680451123,-46.387,-37.598,-28.809,-26.855
1680451123,-47.852,-37.109,-25.879,-22.949
1680451123,-41.016,-25.879,-27.344,-39.062
1680451123,-40.039,-25.391,-19.043,-52.734
1680451123,-42.48,-29.297,-16.113,-42.969
1680451123,-41.016,-24.902,-25.879,-28.809
1680451123,-46.387,-30.762,-39.551,-30.762
1680451123,-45.41,-35.156,-36.133,-44.922
1680451123,-31.25,-29.297,-26.855,-46.387
1680451123,-29.297,-32.227,-34.18,-40.527
1680451123,-31.738,-33.203,-20.996,-23.926
1680451123,-38.086,-34.18,-10.742,-22.949
1680451123,-32.715,-37.109,-14.16,-31.25
1680451123,-25.879,-28.32,-17.578,-30.273
1680451123,-27.832,-26.367,-25.391,-38.574
1680451123,-28.32,-25.391,-28.809,-27.344
1680451123,-27.832,-21.973,-32.715,-24.414
1680451123,-25.391,-24.902,-34.18,-36.133
1680451123,-24.902,-28.32,-37.598,-42.969
1680451123,-15.625,-21.973,-27.344,-32.227
1680451123,-4.395,-16.602,-20.02,-8.301
1680451123,-20.02,-21.973,-26.855,-9.277
1680451123,-36.133,-22.949,-23.926,-35.645
1680451123,-25.879,-20.996,-18.066,-51.27
1680451123,-33.203,-23.438,-21.973,-54.199
1680451123,-41.504,-23.438,-37.109,-36.133
1680451123,-38.086,-26.367,-47.363,-16.113
1680451123,-43.945,-32.715,-38.574,-37.598
1680451123,-43.945,-33.691,-28.32,-47.852
1680451123,-40.039,-29.785,-25.879,-36.133
1680451123,-33.691,-26.855,-23.438,-19.531
1680451123,-16.113,-18.555,-22.949,-3.418
1680451123,-26.855,-22.461,-11.719,-21.973
1680451123,-70.312,-40.527,-14.16,-58.105
1680451123,-58.105,-36.133,-26.855,-46.387
1680451123,-37.598,-37.109,-29.785,-18.066
1680451123,-42.48,-40.527,-21.973,6.348
1680451123,-37.109,-22.949,-9.277,4.883
1680451123,-39.551,-32.227,-13.184,-38.574
1680451123,-38.086,-37.598,-24.902,-44.434
1680451123,-37.109,-30.273,-28.32,-27.344
1680451123,-33.203,-30.762,-27.832,-19.043
1680451123,-37.109,-37.598,-25.391,-22.949
1680451123,-40.527,-41.016,-38.574,-30.762
1680451123,-32.227,-39.551,-43.945,-32.715
1680451123,-34.18,-41.016,-46.875,-19.531
1680451123,-35.156,-39.062,-38.086,-15.625
1680451123,-36.621,-41.992,-8.301,-25.391
1680451123,-29.785,-35.156,-14.16,-31.25
1680451123,-21.973,-25.879,-24.414,-36.621
1680451123,-30.273,-31.25,-31.25,-33.691
1680451123,-36.133,-34.18,-34.668,-24.902
1680451123,-39.551,-36.621,-33.203,-14.16
1680451123,-47.363,-34.18,-30.762,-16.602
1680451123,-42.969,-33.203,-29.297,-33.203
1680451123,-38.086,-35.645,-20.02,-27.344
1680451123,-35.645,-27.344,-21.484,-14.648
1680451123,-40.039,-21.973,-22.461,-21.484
1680451123,-40.527,-30.273,-19.531,-26.855
1680451123,-25.879,-35.156,-21.973,-28.809
1680451123,-20.996,-27.832,-17.09,-34.18
1680451123,-25.879,-23.926,-20.02,-30.762
1680451123,-31.738,-28.809,-15.137,-24.414
1680451123,-29.785,-27.832,-25.391,-35.156
1680451123,-22.461,-26.855,-38.086,-38.574
1680451123,-21.484,-28.809,-28.809,-18.066
1680451123,-32.227,-34.668,-19.531,-8.789
1680451123,-43.457,-43.945,-25.391,-18.066
1680451123,-41.016,-28.809,-16.113,-24.414
1680451123,-33.203,-21.973,-11.23,-33.691
1680451123,-32.227,-31.25,-27.832,-34.668
1680451123,-33.203,-32.227,-22.949,-17.578
1680451123,-24.414,-25.391,-13.672,-11.23
1680451123,-34.18,-26.367,-21.484,-34.18
1680451123,-43.457,-27.344,-37.109,-56.641
1680451123,-34.668,-25.391,-35.645,-47.852
1680451123,-26.367,-22.461,-18.066,-34.18
1680451123,-32.227,-20.996,-17.578,-28.809
1680451123,-35.156,-25.391,-28.809,-36.133
1680451123,-25.879,-16.113,-54.688,-49.805
1680451123,-20.02,-13.184,-48.34,-48.34
1680451123,-19.043,-23.926,-20.996,-33.203
1680451123,-20.996,-19.531,-18.555,-19.043
1680451123,-25.879,-16.113,-15.137,-12.695
1680451123,-24.902,-18.555,-20.02,-20.996
1680451123,-27.344,-21.973,-28.32,-40.527
1680451123,-31.25,-26.367,-24.414,-39.062
1680451123,-25.879,-21.973,-15.137,-21.973
1680451123,-21.484,-24.414,-16.113,-19.043
1680451123,-24.414,-23.926,-28.809,-28.32
1680451123,-23.438,-22.949,-30.762,-28.809
1680451123,-15.625,-20.508,-30.762,-15.137
1680451123,-19.043,-20.02,-35.645,-9.277
1680451123,-30.762,-26.855,-24.902,-20.996
1680451123,-27.832,-24.414,-20.508,-38.574
1680451123,-33.691,-24.414,-33.691,-35.645
1680451123,-34.18,-20.02,-40.039,-20.02
1680451123,-31.738,-24.414,-35.156,-28.32
1680451123,-38.086,-30.762,-35.156,-35.645
1680451123,-34.668,-22.461,-32.715,-40.527
1680451123,-29.297,-32.227,-19.043,-48.828
1680451123,-22.461,-39.062,-11.719,-39.551
1680451123,-30.273,-32.715,-7.324,-27.344
1680451123,-41.992,-36.621,-16.113,-32.227
1680451123,-38.574,-31.738,-30.273,-41.992
1680451123,-29.785,-30.762,-30.762,-40.527
1680451123,-27.344,-38.574,-37.598,-33.203
1680451123,-26.855,-35.645,-33.691,-25.879
1680451123,-29.297,-35.645,-18.066,-23.926
1680451123,-28.32,-34.668,-21.973,-28.809
1680451123,-16.113,-32.227,-31.25,-33.691
1680451123,-14.16,-37.598,-28.32,-28.809
1680451123,-23.926,-41.016,-14.16,-17.09
1680451123,-34.18,-37.109,-20.996,-21.973
1680451123,-34.18,-34.18,-21.484,-38.574
1680451123,-20.02,-31.738,-25.879,-36.133
1680451123,-23.926,-30.762,-32.227,-17.578
1680451123,-28.32,-31.25,-23.438,-11.719
1680451123,-27.832,-33.203,-21.484,-25.879
1680451123,-36.133,-41.992,-13.184,-41.504
1680451123,-38.086,-41.992,-21.484,-52.246
1680451123,-26.367,-31.25,-35.645,-39.062
1680451123,-16.113,-37.109,-28.32,-21.484
1680451123,-27.832,-38.574,-19.043,-30.273
1680451123,-37.109,-32.227,-17.578,-38.574
1680451123,-29.297,-28.809,-15.137,-38.086
1680451123,-26.855,-28.809,-18.066,-45.898
1680451123,-27.832,-30.273,-22.949,-44.434
1680451123,-32.227,-25.879,-22.461,-27.832
1680451123,-24.414,-21.973,-21.484,-36.621
1680451123,-28.809,-27.344,-22.461,-59.082
1680451123,-36.133,-32.227,-34.18,-56.152
1680451123,-26.855,-26.367,-32.715,-32.715
1680451123,-37.598,-27.832,-25.391,-21.484
1680451123,-43.945,-33.691,-32.227,-31.25
1680451123,-37.598,-32.227,-39.062,-47.852
1680451123,-31.738,-36.133,-36.621,-47.852
1680451123,-29.785,-41.992,-29.785,-37.598
1680451123,-34.18,-37.598,-27.832,-31.738
1680451123,-41.504,-37.598,-27.832,-25.879
1680451123,-46.387,-45.41,-29.785,-40.039
1680451123,-47.363,-44.922,-35.156,-54.199
1680451123,-43.457,-48.828,-29.297,-48.34
1680451123,-44.922,-55.664,-24.414,-34.668
1680451123,-40.039,-47.852,-20.508,-25.391
1680451123,-34.668,-39.062,-19.531,-39.551
1680451123,-35.645,-34.18,-31.25,-61.523
1680451123,-41.504,-37.598,-45.41,-61.035
1680451123,-40.527,-38.086,-38.574,-35.156
1680451123,-22.949,-31.25,-33.203,-11.23
1680451123,-29.297,-40.527,-26.855,-25.879
1680451123,-41.504,-47.363,-33.691,-55.664
1680451123,-34.668,-38.574,-40.039,-59.57
1680451123,-40.039,-41.504,-17.09,-38.574
1680451123,-57.129,-49.805,-11.719,-34.668
1680451123,-67.383,-49.805,-17.578,-55.664
1680451123,-57.129,-44.922,-14.16,-54.199
1680451123,-45.898,-42.48,-13.672,-50.293
1680451123,-63.965,-49.805,-23.926,-46.387
1680451123,-76.66,-56.641,-21.973,-51.27
1680451123,-69.336,-49.805,-25.391,-75.195
1680451123,-53.223,-44.922,-29.785,-70.801
1680451123,-45.41,-49.316,-38.086,-60.547
1680451123,-46.875,-41.016,-37.598,-47.363
1680451123,-43.457,-40.039,-33.691,-39.062
1680451123,-43.457,-50.781,-30.273,-47.363
1680451123,-34.18,-40.039,-27.832,-44.434
1680451123,-24.902,-28.32,-32.715,-36.621
1680451123,-32.715,-35.645,-22.949,-35.156
1680451123,-42.969,-40.039,-24.902,-30.762
1680451123,-47.363,-41.992,-25.391,-34.18
1680451123,-41.992,-36.133,-24.414,-44.922
1680451123,-43.945,-37.109,-44.922,-42.969
1680451123,-47.852,-36.621,-36.133,-38.574
1680451123,-46.875,-38.086,-20.508,-29.297
1680451123,-43.457,-39.551,-28.32,-27.832
1680451123,-41.992,-32.715,-22.461,-42.969
1680451123,-46.875,-40.039,-15.137,-46.875
1680451123,-44.922,-36.133,-15.625,-27.832
1680451123,-36.621,-30.762,-23.926,-11.23
1680451123,-39.062,-33.691,-23.926,-27.344
1680451123,-41.992,-31.738,-14.16,-43.457
1680451123,-38.086,-32.715,-23.926,-43.945
1680451123,-27.832,-34.18,-44.922,-30.762
1680451123,-37.598,-34.668,-40.039,-16.113
1680451123,-51.27,-40.039,-16.602,-22.461
1680451123,-47.852,-37.109,-24.902,-46.875
1680451123,-44.434,-37.598,-52.246,-59.082
